id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
0,0,10,67.27699832321322,276.50014486174774,16.234442951046944,0,0,0,44,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '8.089366157429096' 'present']
 ['1' '11.470212664664771' 'present']
 ['1' '15.348908043987395' 'present']
 ['1' '22.34770736726386' 'present']
 ['1' '23.115834902729276' 'present']
 ['1' '45.50087988070395' 'present']
 ['1' '54.84165813761561' 'marauded']
 ['1' '58.37805393563952' 'present']
 ['1' '62.260337076942925' 'present']
 ['1' '92.0976587355249' 'present']
 ['1' '92.50578866892357' 'present']
 ['1' '104.30530472429388' 'present']
 ['1' '107.78352958367778' 'present']
 ['1' '109.35161865444144' 'present']
 ['1' '117.20555148097435' 'present']
 ['1' '117.68155093456285' 'marauded']
 ['1' '118.6073330721944' 'presentdestroyed']
 ['1' '120.50588907026052' 'present']
 ['1' '131.66598366806096' 'present']
 ['1' '133.3079828407632' 'present']
 ['1' '134.1519340109186' 'present']
 ['1' '137.0317943700636' 'marauded']
 ['1' '138.79712691040618' 'present']
 ['1' '138.97160569331663' 'present']
 ['1' '150.5159632660349' 'present']
 ['1' '157.34351722605894' 'marauded']
 ['1' '163.02143133011063' 'marauded']
 ['1' '164.57623357485645' 'presentdestroyed']
 ['1' '164.62252987115275' 'presentdestroyed']
 ['1' '166.6385022418428' 'marauded']
 ['1' '167.03703975913876' 'presentdestroyed']
 ['1' '169.94906278232227' 'present']
 ['1' '175.74066565847525' 'present']
 ['1' '184.21213944907825' 'marauded']
 ['1' '188.05605066100222' 'present']
 ['1' '190.4727983072288' 'present']
 ['1' '206.52493166713512' 'present']
 ['1' '237.4994513118958' 'present']
 ['1' '242.95388994686806' 'present']
 ['1' '261.1197178320941' 'present']
 ['1' '261.70750803349114' 'present']
 ['1' '267.0359147259348' 'present']
 ['1' '270.3154391338532' 'present']
 ['1' '272.01295777881506' 'present']
 ['1' '273.01437578361515' 'present']
 ['1' '281.6699075873006' 'present']
 ['1' '289.90094647193087' 'present']
 ['1' '316.81878896036346' 'present']
 ['1' '320.71003064420313' 'present']
 ['1' '325.5339937699553' 'present']
 ['1' '330.56074053727275' 'marauded']
 ['1' '336.02858104188147' 'marauded']
 ['1' '342.6288076971328' 'marauded']
 ['1' '353.6998802480832' 'present']
 ['1' '357.3868722931132' 'present']
 ['1' '357.89002311936883' 'present']]","[['F11' '32.25075530339268' 'mated']
 ['F8' '118.02348982320473' 'destroyed']
 ['F1' '121.77001795953906' 'mated']
 ['F0' '144.80331209159684' 'mated']
 ['F3' '153.32437883003104' 'mated']
 ['F13' '180.88219087082823' 'mated']
 ['F17' '188.2413311112534' 'mated']
 ['F9' '213.387144202851' 'absent']
 ['F10' '223.88655403754402' 'mated']
 ['F7' '233.17317285423252' 'mated']
 ['F2' '263.1113304879283' 'absent']
 ['F2' '287.1576267842246' 'mated']
 ['F5' '310.39950612893125' 'mated']]",0.027,1.5,1e3
1,0.027,8,71.70179269108462,284.8896294245797,0,10,0.9999999999999999,2.592592592592592,44,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F14' '30.771375574381434' 'mated']
 ['F12' '76.67371622262317' 'mated']
 ['F1' '109.74686981139091' 'absent']
 ['F16' '126.00178696066864' 'mated']
 ['F8' '130.04663797135288' 'mated']
 ['F17' '176.21818296310525' 'absent']
 ['F9' '225.41029235099916' 'mated']
 ['F4' '269.8087520060077' 'mated']
 ['F2' '275.13447863607644' 'absent']
 ['F15' '321.4699545878698' 'mated']
 ['F6' '360.1670274794144' 'mated']]",0.027,1.5,1e3
0,0,8,72.67154107838711,274.9297156786296,12.74496463957694,0,0,0,450,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '4.228847852226744' 'present']
 ['1' '7.9955942764695465' 'present']
 ['1' '12.02167897498664' 'present']
 ['1' '15.197791386084294' 'present']
 ['1' '22.883677710067793' 'present']
 ['1' '30.056817146995826' 'present']
 ['1' '33.11269648885014' 'present']
 ['1' '38.03712876632756' 'present']
 ['1' '41.944498919772606' 'present']
 ['1' '46.31784743643947' 'present']
 ['1' '46.576703406952284' 'present']
 ['1' '47.184986455954245' 'present']
 ['1' '59.32711554808967' 'present']
 ['1' '62.23580804788224' 'present']
 ['1' '62.38714574273992' 'marauded']
 ['1' '63.634505282927115' 'destroyed']
 ['1' '75.7288596258232' 'marauded']
 ['1' '75.96888245805562' 'presentdestroyed']
 ['1' '80.71973223632583' 'present']
 ['1' '84.45806495110544' 'present']
 ['1' '84.50436124740175' 'present']
 ['1' '88.4343163508067' 'present']
 ['1' '94.98237191759587' 'marauded']
 ['1' '95.21771790527897' 'presentdestroyed']
 ['1' '101.20782204745142' 'present']
 ['1' '107.21649874036366' 'present']
 ['1' '117.92328132386415' 'present']
 ['1' '121.16967064014275' 'present']
 ['1' '168.113663517792' 'present']
 ['1' '168.64221352278057' 'present']
 ['1' '174.4199125140798' 'present']
 ['1' '178.52085420558114' 'present']
 ['1' '181.14335352595094' 'present']
 ['1' '184.042833943755' 'present']
 ['1' '194.19077832406572' 'present']
 ['1' '198.68537424462363' 'marauded']
 ['1' '200.25834616826518' 'presentdestroyed']
 ['1' '202.52621941639035' 'present']
 ['1' '212.43891490243672' 'present']
 ['1' '212.48521119873303' 'present']
 ['1' '216.21034503344308' 'present']
 ['1' '219.49478446591337' 'present']
 ['1' '223.62198064608089' 'present']
 ['1' '224.47333079216992' 'marauded']
 ['1' '229.93381768391575' 'present']
 ['1' '229.98011398021205' 'present']
 ['1' '239.21238517634632' 'present']
 ['1' '239.25868147264262' 'present']
 ['1' '245.29924633469716' 'present']
 ['1' '250.45028383573117' 'present']
 ['1' '261.00424728357297' 'marauded']
 ['1' '267.58259793712944' 'present']
 ['1' '283.52488218269343' 'present']
 ['1' '295.35750707926707' 'present']
 ['1' '295.40380337556337' 'present']
 ['1' '298.2331235146264' 'present']
 ['1' '302.9153009096379' 'present']
 ['1' '305.494774363641' 'marauded']
 ['1' '311.1217534077881' 'present']
 ['1' '326.3787664806224' 'present']
 ['1' '355.46646928045107' 'marauded']]","[['F4' '96.26097410058571' 'destroyed']
 ['F17' '104.12338338242013' 'mated']
 ['F0' '137.30862659552315' 'mated']
 ['F11' '142.17458927515892' 'mated']
 ['F10' '154.0256763050057' 'mated']
 ['F13' '175.90185151092356' 'mated']
 ['F1' '223.1030703718349' 'mated']
 ['F9' '233.35459973005146' 'absent']
 ['F2' '270.861129989417' 'absent']
 ['F5' '276.7618923242488' 'mated']
 ['F8' '287.9528371217787' 'mated']
 ['F12' '292.16665129050494' 'absent']
 ['F15' '371.0085691170184' 'absent']]",0.027,1.5,1e3
1,0.027,9,72.4037393919973,284.15255410571723,0,8,0.7999999999999999,2.8240740740740735,450,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F6' '46.83634341932022' 'mated']
 ['F4' '108.28412224873387' 'mated']
 ['F14' '132.7407507343252' 'mated']
 ['F7' '170.65752986936556' 'mated']
 ['F16' '181.9321430514984' 'mated']
 ['F1' '211.07992222368674' 'absent']
 ['F9' '245.3777478781996' 'mated']
 ['F8' '275.92968897363056' 'absent']
 ['F12' '280.1435031423568' 'absent']
 ['F2' '282.88427813756516' 'mated']
 ['F12' '304.1897994386531' 'mated']
 ['F3' '348.139058666138' 'mated']]",0.027,1.5,1e3
0,0,6,68.91013709346177,271.4173005429786,19.70771410766421,0,0,0,451,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '27.457103086476618' 'present']
 ['1' '29.78606578216233' 'present']
 ['1' '37.28519884932361' 'present']
 ['1' '39.99268084645154' 'present']
 ['1' '50.616713579999995' 'present']
 ['1' '56.5140610961197' 'marauded']
 ['1' '62.19054824374743' 'present']
 ['1' '68.81398582107704' 'present']
 ['1' '68.86028211737334' 'present']
 ['1' '69.59909031810824' 'marauded']
 ['1' '73.02056888296786' 'marauded']
 ['1' '82.57194528600252' 'present']
 ['1' '94.51420319504928' 'marauded']
 ['1' '96.33116723173563' 'present']
 ['1' '106.94761715196924' 'marauded']
 ['1' '118.81048474484008' 'present']
 ['1' '139.73669645370865' 'marauded']
 ['1' '155.1422530370417' 'present']
 ['1' '158.54166234714103' 'present']
 ['1' '164.57244630127153' 'present']
 ['1' '171.20531630150012' 'present']
 ['1' '177.16191703672442' 'marauded']
 ['1' '195.67040416544916' 'present']
 ['1' '210.83622202633762' 'marauded']
 ['1' '215.04378797087568' 'present']
 ['1' '216.59093627646826' 'present']
 ['1' '220.58491427713753' 'present']
 ['1' '232.10423198191094' 'marauded']
 ['1' '248.1477622649008' 'marauded']
 ['1' '255.54459909034853' 'present']
 ['1' '259.331188947768' 'present']
 ['1' '261.07365969707854' 'present']
 ['1' '273.2950888912555' 'present']
 ['1' '273.80396266399805' 'present']
 ['1' '274.3015528404349' 'present']
 ['1' '315.40825559993283' 'present']
 ['1' '328.68973782303163' 'marauded']
 ['1' '347.5350992458684' 'marauded']]","[['F1' '87.67531559387966' 'mated']
 ['F15' '114.53504166560995' 'absent']
 ['F12' '255.78088348612826' 'mated']
 ['F3' '267.69939757124087' 'mated']
 ['F10' '279.74257435416837' 'absent']
 ['F10' '303.7888706504647' 'mated']
 ['F17' '308.46319816261956' 'mated']
 ['F0' '338.70814444983074' 'mated']]",0.027,1.5,1e3
1,0.027,12,70.2065272492932,286.8839753809965,0,12,1.2,1.7592592592592589,451,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F8' '19.440330817946542' 'mated']
 ['F15' '126.5581898137581' 'mated']
 ['F2' '181.95548953301912' 'mated']
 ['F14' '184.58981189551184' 'mated']
 ['F4' '193.1005668878796' 'mated']
 ['F5' '237.37360338875084' 'mated']
 ['F16' '244.46313719753223' 'mated']
 ['F13' '266.30982543728993' 'mated']
 ['F11' '269.8294823202225' 'mated']
 ['F7' '279.3286913408093' 'mated']
 ['F10' '291.7657225023165' 'absent']
 ['F6' '325.270733293484' 'mated']
 ['F9' '341.5979767415953' 'mated']]",0.027,1.5,1e3
0,0,7,69.20886882946024,279.97191249366165,10.971925018876851,0,0,0,452,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '4.012779797141762' 'present']
 ['1' '6.4836306148893055' 'present']
 ['1' '8.913692707752817' 'present']
 ['1' '17.630661196310676' 'present']
 ['1' '19.218960226534566' 'marauded']
 ['1' '35.26655675382974' 'present']
 ['1' '38.961541675022836' 'present']
 ['1' '57.751000571875856' 'marauded']
 ['1' '70.36735370107739' 'marauded']
 ['1' '74.23256291709842' 'present']
 ['1' '75.04453913164517' 'marauded']
 ['1' '82.6160533736229' 'present']
 ['1' '85.10823600288947' 'present']
 ['1' '122.17129820475121' 'marauded']
 ['1' '129.06455896600076' 'present']
 ['1' '132.58460983313464' 'present']
 ['1' '137.51984528795597' 'present']
 ['1' '142.4335159902783' 'present']
 ['1' '144.53031661788634' 'present']
 ['1' '148.4262668793106' 'present']
 ['1' '160.53060498017325' 'present']
 ['1' '162.9045061469804' 'present']
 ['1' '172.7525632449554' 'present']
 ['1' '175.66819730021072' 'present']
 ['1' '177.82356691661215' 'present']
 ['1' '179.69068287287848' 'present']
 ['1' '185.70860295180916' 'present']
 ['1' '201.78660471823662' 'present']
 ['1' '215.43633568050174' 'present']
 ['1' '215.719250759215' 'present']
 ['1' '234.02213123503748' 'present']
 ['1' '237.17687109892768' 'marauded']
 ['1' '252.1521652119484' 'present']
 ['1' '252.75286167070024' 'present']
 ['1' '271.9757588266718' 'present']
 ['1' '274.3864278977077' 'present']
 ['1' '277.99422946646996' 'marauded']
 ['1' '282.3006929911037' 'present']
 ['1' '284.75519438683824' 'present']
 ['1' '292.4403373210404' 'present']
 ['1' '294.2724380466019' 'present']
 ['1' '295.9068867725572' 'present']
 ['1' '314.1425802682478' 'present']
 ['1' '316.46594085968286' 'present']
 ['1' '321.5291786347241' 'present']
 ['1' '341.57500331205597' 'present']]","[['F8' '75.08131996994612' 'destroyed']
 ['F12' '109.90480820699862' 'mated']
 ['F6' '178.6171145887884' 'mated']
 ['F1' '187.70036772415068' 'mated']
 ['F17' '201.79575400404224' 'mated']
 ['F10' '240.75470661731038' 'mated']
 ['F15' '266.4066369381377' 'mated']
 ['F7' '303.82759716995355' 'mated']]",0.027,1.5,1e3
1,0.027,11,69.18873658756843,288.03976492308954,0,7,0.7,2.1296296296296293,452,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F3' '77.73586417049448' 'mated']
 ['F8' '87.10446811809427' 'mated']
 ['F5' '102.92689867297636' 'mated']
 ['F9' '105.09037624340046' 'mated']
 ['F13' '110.51558296867573' 'mated']
 ['F16' '114.71873965809726' 'mated']
 ['F4' '139.12524828904662' 'mated']
 ['F0' '148.6939880986065' 'mated']
 ['F11' '150.4915845553752' 'mated']
 ['F17' '189.77260585589408' 'absent']
 ['F14' '281.00141731787875' 'mated']
 ['F2' '308.2327157962528' 'mated']]",0.027,1.5,1e3
0,0,10,69.73197080751605,279.14855817284257,11.13467578784762,0,0,0,453,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '12.49793181405677' 'present']
 ['1' '13.827265210106427' 'present']
 ['1' '17.991067302769665' 'present']
 ['1' '40.67701517355223' 'present']
 ['1' '48.94618445961037' 'marauded']
 ['1' '49.27265893238135' 'presentdestroyed']
 ['1' '50.12535547231742' 'destroyed']
 ['1' '58.017000257923826' 'present']
 ['1' '80.28429906161507' 'present']
 ['1' '83.11391609135092' 'present']
 ['1' '90.16962642991534' 'present']
 ['1' '90.21592272621164' 'present']
 ['1' '101.97929530455701' 'present']
 ['1' '109.75774307218316' 'marauded']
 ['1' '116.60080626158233' 'present']
 ['1' '121.57549197744397' 'present']
 ['1' '142.93635450626022' 'present']
 ['1' '145.66897188029083' 'present']
 ['1' '161.4427035652641' 'present']
 ['1' '163.48475427904748' 'present']
 ['1' '193.81084701429052' 'present']
 ['1' '198.03528637322685' 'present']
 ['1' '199.16074122603302' 'present']
 ['1' '200.51379458436523' 'present']
 ['1' '213.58490679558983' 'present']
 ['1' '224.23283094916988' 'present']
 ['1' '233.51955343020504' 'marauded']
 ['1' '241.8217872082239' 'marauded']
 ['1' '249.22736908790293' 'marauded']
 ['1' '255.56334934581133' 'present']
 ['1' '262.1206130965225' 'marauded']
 ['1' '264.38052313219777' 'present']
 ['1' '266.72993982020745' 'present']
 ['1' '272.4271744510295' 'present']
 ['1' '277.0888243738356' 'present']
 ['1' '287.8957525339324' 'present']
 ['1' '313.39832057833894' 'present']
 ['1' '317.93310688009296' 'present']
 ['1' '322.4424878223893' 'present']
 ['1' '331.80096670991884' 'present']
 ['1' '335.5469760566191' 'present']
 ['1' '335.5932723529154' 'present']
 ['1' '340.1715485700792' 'present']
 ['1' '350.49293171878327' 'marauded']
 ['1' '354.30005806638616' 'present']]","[['F4' '26.388621165708084' 'absent']
 ['F2' '92.38076213382583' 'mated']
 ['F15' '114.87586289876424' 'absent']
 ['F13' '120.08677615337253' 'mated']
 ['F14' '126.00404017288231' 'mated']
 ['F0' '174.3651278842743' 'mated']
 ['F9' '178.92423554874978' 'mated']
 ['F7' '233.37460645747004' 'mated']
 ['F17' '277.53313648809353' 'mated']
 ['F12' '290.2970444281932' 'mated']
 ['F1' '311.94700148961635' 'absent']
 ['F10' '329.38048414872236' 'mated']
 ['F11' '346.63589165486934' 'mated']]",0.027,1.5,1e3
1,0.027,8,68.5508189768486,288.75913566578595,0,7,0.7,2.083333333333333,453,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F4' '38.41176931385623' 'mated']
 ['F16' '97.17093783274699' 'mated']
 ['F15' '126.89901104691239' 'mated']
 ['F3' '199.87280375657525' 'mated']
 ['F5' '222.2832058367455' 'mated']
 ['F8' '222.967873407821' 'mated']
 ['F6' '231.60009482800922' 'mated']
 ['F10' '317.3573360005742' 'absent']
 ['F1' '323.9701496377645' 'mated']]",0.027,1.5,1e3
0,0,9,76.03710539666426,272.9906952033737,11.189988168707124,0,0,0,454,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '39.671494382572945' 'present']
 ['1' '40.658201749274795' 'present']
 ['1' '52.73698191683511' 'present']
 ['1' '73.83215555556082' 'present']
 ['1' '74.26737907422182' 'marauded']
 ['1' '74.93952507305423' 'presentdestroyed']
 ['1' '77.94510636774454' 'present']
 ['1' '81.3926625790787' 'marauded']
 ['1' '99.12386012583606' 'marauded']
 ['1' '118.40056145291815' 'present']
 ['1' '129.33899499768586' 'marauded']
 ['1' '134.41303393080574' 'present']
 ['1' '149.3467111531181' 'present']
 ['1' '150.6047650538143' 'present']
 ['1' '150.6520434062037' 'present']
 ['1' '153.15135120095957' 'marauded']
 ['1' '154.75106743346814' 'destroyed']
 ['1' '156.11597331068333' 'marauded']
 ['1' '162.6735531556149' 'present']
 ['1' '173.15079130854366' 'present']
 ['1' '175.8296031727248' 'present']
 ['1' '177.93077280338906' 'present']
 ['1' '188.4680934749266' 'present']
 ['1' '192.23446740796106' 'present']
 ['1' '197.07199961514203' 'present']
 ['1' '204.063868511861' 'marauded']
 ['1' '207.71528718478143' 'present']
 ['1' '214.97967737065775' 'present']
 ['1' '217.064240418117' 'present']
 ['1' '240.6574422389088' 'present']
 ['1' '251.34640126820662' 'present']
 ['1' '275.41954514116225' 'present']
 ['1' '280.6131320086462' 'present']
 ['1' '283.1852029650772' 'present']
 ['1' '292.54206790790874' 'present']
 ['1' '297.6281918265113' 'present']
 ['1' '300.58395430815636' 'present']
 ['1' '323.01396653424257' 'present']
 ['1' '327.2583493832299' 'present']
 ['1' '332.7339564419606' 'present']
 ['1' '342.2443032745737' 'present']
 ['1' '343.48307464216583' 'present']
 ['1' '346.4964532124926' 'present']
 ['1' '348.27738845363103' 'present']
 ['1' '350.8150892691413' 'present']
 ['1' '351.22627683790745' 'present']
 ['1' '352.0344827852084' 'present']
 ['1' '353.5271203743211' 'present']
 ['1' '353.5734166706174' 'present']]","[['F15' '129.22930330002916' 'mated']
 ['F16' '136.61631802695652' 'mated']
 ['F17' '155.9463443587477' 'absent']
 ['F14' '175.37416713225144' 'mated']
 ['F3' '190.1372447006389' 'mated']
 ['F7' '190.98116932378582' 'absent']
 ['F4' '199.58441559414467' 'mated']
 ['F2' '203.0961550004295' 'mated']
 ['F10' '238.55640604552553' 'mated']
 ['F12' '251.50842682234324' 'absent']
 ['F0' '292.39410551121074' 'mated']
 ['F6' '310.07269729020175' 'absent']
 ['F8' '363.78016786819865' 'mated']]",0.027,1.5,1e3
1,0.027,9,71.5652733182294,285.6204134768363,0,7,0.7,2.268518518518518,454,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F11' '55.91615078002226' 'mated']
 ['F1' '140.8163172277125' 'mated']
 ['F9' '164.64266183803545' 'mated']
 ['F17' '167.96949250689585' 'mated']
 ['F7' '178.95802117563767' 'absent']
 ['F7' '203.00431747193397' 'mated']
 ['F5' '209.40880483408523' 'mated']
 ['F10' '226.53325789737738' 'absent']
 ['F12' '263.5315749704914' 'mated']
 ['F6' '322.0958454383499' 'mated']
 ['F13' '367.2135070283267' 'mated']]",0.027,1.5,1e3
0,0,7,70.45349942740643,275.09744432359537,14.57308727880348,0,0,0,455,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '2.0351662269200133' 'marauded']
 ['1' '4.537678811307075' 'present']
 ['1' '6.413200671236232' 'marauded']
 ['1' '6.975612627123516' 'destroyed']
 ['1' '29.12442985611786' 'present']
 ['1' '38.51271108800648' 'present']
 ['1' '46.331421945630616' 'present']
 ['1' '46.721985558967084' 'present']
 ['1' '52.66110318803814' 'present']
 ['1' '55.58822693030019' 'present']
 ['1' '59.59071302170585' 'present']
 ['1' '62.12505333117791' 'present']
 ['1' '65.33561619939168' 'marauded']
 ['1' '87.11667059609604' 'present']
 ['1' '95.62687996567726' 'present']
 ['1' '106.97121927763303' 'present']
 ['1' '130.24219081204336' 'present']
 ['1' '136.09096220655684' 'present']
 ['1' '139.430541312206' 'marauded']
 ['1' '152.39392564956893' 'present']
 ['1' '167.39923291243653' 'present']
 ['1' '195.50011181103474' 'marauded']
 ['1' '201.98902498652416' 'marauded']
 ['1' '219.26677049967353' 'marauded']
 ['1' '233.179152545683' 'present']
 ['1' '237.19204796742102' 'present']
 ['1' '266.17328802122825' 'marauded']
 ['1' '272.55820684937896' 'present']
 ['1' '275.36736197699366' 'present']
 ['1' '281.4274066914435' 'present']
 ['1' '284.2996769016086' 'present']
 ['1' '290.3029707573513' 'present']
 ['1' '292.6886176529357' 'present']
 ['1' '306.30140508031894' 'present']
 ['1' '306.34770137661525' 'present']
 ['1' '319.61774664364304' 'marauded']
 ['1' '324.1966695314881' 'present']
 ['1' '330.9610587712416' 'present']
 ['1' '335.65054050000487' 'present']
 ['1' '357.99622673177413' 'present']]","[['F17' '104.8209559829328' 'mated']
 ['F6' '167.0797405865765' 'mated']
 ['F2' '177.1058938777381' 'mated']
 ['F12' '183.9187813846873' 'absent']
 ['F15' '223.1867737618767' 'mated']
 ['F16' '255.23654302492835' 'mated']
 ['F0' '272.074143283246' 'absent']
 ['F7' '278.03766310002777' 'mated']
 ['F1' '284.4974220062338' 'mated']]",0.027,1.5,1e3
1,0.027,11,74.97408926624875,282.36567452741576,0,9,0.8999999999999999,1.8518518518518514,455,D_pmar=0.027_dim=1000_repair_1.5,[],"[['F8' '14.225574983064686' 'mated']
 ['F3' '92.40040382090147' 'mated']
 ['F5' '171.51975824676555' 'mated']
 ['F12' '171.89563323653914' 'absent']
 ['F14' '181.743041765386' 'mated']
 ['F12' '195.94192953283545' 'mated']
 ['F9' '231.73860154399227' 'mated']
 ['F16' '243.2133948767802' 'absent']
 ['F7' '266.0145149518796' 'absent']
 ['F10' '269.20961239140456' 'mated']
 ['F0' '284.0972914313941' 'mated']
 ['F4' '290.6278736361386' 'mated']
 ['F11' '304.6435773683903' 'mated']
 ['F13' '328.66747829610983' 'mated']]",0.027,1.5,1e3
0,0,9,72.1317568805754,273.62205600569536,14.318943579535,0,0,0,456,D_pmar=0.027_dim=1000_repair_1.5,"[['1' '0.6124819926401419' 'present']
 ['1' '19.193030483162037' 'present']
 ['1' '45.28475886372016' 'present']
 ['1' '47.124368587738914' 'present']
 ['1' '53.524370645409945' 'present']
 ['1' '56.82899397903068' 'present']
 ['1' '63.25518278554521' 'present']
 ['1' '68.09625303827471' 'present']
 ['1' '81.09315340654742' 'present']
 ['1' '81.62978809481392' 'present']
 ['1' '97.56766894736754' 'present']
 ['1' '112.0546509294076' 'present']
 ['1' '128.9593175929714' 'present']
 ['1' '136.80622492321936' 'present']
 ['1' '140.10799298770922' 'present']
 ['1' '144.17740722978078' 'present']
 ['1' '152.31385422506497' 'marauded']
 ['1' '155.6607599712847' 'marauded']
 ['1' '164.22206710042238' 'present']
 ['1' '174.20901035608816' 'marauded']
 ['1' '178.55926115385702' 'marauded']
 ['1' '184.44211839605163' 'present']
 ['1' '185.39745862231663' 'marauded']
 ['1' '209.4769409513899' 'present']
 ['1' '213.05785361746604' 'present']
 ['1' '218.03040414408636' 'present']
 ['1' '229.43842236640978' 'present']
 ['1' '230.31114946621076' 'present']
 ['1' '231.9021294914953' 'present']
 ['1' '232.27043367551877' 'present']
 ['1' '249.12766759868734' 'present']
 ['1' '250.83662535442963' 'present']
 ['1' '254.3715179344527' 'present']
 ['1' '259.3503018698163' 'marauded']
 ['1' '275.43058576324233' 'marauded']
 ['1' '296.8629243729243' 'present']
 ['1' '317.2505475465353' 'present']
 ['1' '318.383129124036' 'present']
 ['1' '322.2336540218398' 'present']
 ['1' '327.03522385926897' 'present']
 ['1' '333.75166481721374' 'present']
 ['1' '340.20771056222577' 'marauded']
 ['1' '355.3790097687884' 'marauded']
 ['1' '356.28608135097033' 'presentdestroyed']]","[['F7' '133.91064739926404' 'mated']
 ['F5' '146.85764565641577' 'mated']
 ['F9' '151.26368950678227' 'mated']
 ['F17' '182.21164599963606' 'mated']
 ['F12' '184.9978942745119' 'mated']
 ['F10' '206.82282333867013' 'mated']
 ['F8' '226.667039841753' 'mated']
 ['F16' '232.11367796607402' 'absent']
 ['F14' '305.69005301607683' 'mated']
 ['F0' '350.0936245129068' 'mated']]",0.027,1.5,1e3
