id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
0,0,7,72.95954488876836,225.7801124903191,61.27824966067288,0,0,0,232,D_pmar=0.027_dim=1000_repair_6,"[['1' '2.9890251169687527' 'marauded']
 ['1' '20.453477868560167' 'present']
 ['1' '24.744306590889128' 'present']
 ['1' '28.004919445960496' 'marauded']
 ['1' '29.111744331257714' 'presentdestroyed']
 ['1' '38.757184914584855' 'present']
 ['1' '55.544184261471976' 'present']
 ['1' '63.86411621265366' 'present']
 ['1' '64.72151244064922' 'marauded']
 ['1' '78.46409260042961' 'present']
 ['1' '99.42967462026347' 'present']
 ['1' '116.77400558654061' 'marauded']
 ['1' '117.67247478223227' 'destroyed']
 ['1' '119.30577650561833' 'presentdestroyed']
 ['1' '127.4882930144752' 'present']
 ['1' '131.23541638876816' 'present']
 ['1' '149.36130073242896' 'present']
 ['1' '169.30514162789765' 'present']
 ['1' '181.6496324975956' 'marauded']
 ['1' '189.2541081366973' 'present']
 ['1' '190.84904331725986' 'marauded']
 ['1' '195.70623491500248' 'presentdestroyed']
 ['1' '205.21079943310951' 'marauded']
 ['1' '216.59920818933395' 'present']
 ['1' '217.18033604377868' 'marauded']
 ['1' '226.07151548368765' 'present']
 ['1' '232.84478005725418' 'present']
 ['1' '241.32671099277314' 'present']
 ['1' '248.2723664820682' 'present']
 ['1' '251.55112378414415' 'present']
 ['1' '265.9798060916236' 'present']
 ['1' '277.73144774823584' 'present']
 ['1' '283.1310093850558' 'present']
 ['1' '285.58736819323894' 'present']
 ['1' '289.4392722788802' 'present']
 ['1' '320.68018809109907' 'present']
 ['1' '323.1938843727931' 'marauded']
 ['1' '331.84229876354453' 'present']
 ['1' '332.35249192559377' 'present']
 ['1' '333.7185912985819' 'present']
 ['1' '344.39542795320114' 'present']
 ['1' '344.44172424949744' 'present']
 ['1' '344.48802054579374' 'present']
 ['1' '349.1302314961878' 'marauded']
 ['1' '354.0493545363759' 'presentdestroyed']]","[['F9' '31.16236025639898' 'destroyed']
 ['F9' '55.208656552695274' 'mated']
 ['F4' '68.73854696780009' 'destroyed']
 ['F4' '92.7848432640964' 'mated']
 ['F15' '115.39925355618111' 'mated']
 ['F2' '136.49157840482314' 'absent']
 ['F17' '142.1374857961515' 'mated']
 ['F16' '150.57187146437727' 'mated']
 ['F8' '205.44993139379142' 'destroyed']
 ['F13' '237.98309019876731' 'mated']
 ['F5' '259.7889401288649' 'mated']]",0.027,6,1e3
1,0.027,11,70.18821502786102,286.78958723924546,0,10,0.9999999999999999,2.083333333333333,232,D_pmar=0.027_dim=1000_repair_6,[],"[['F12' '27.90893763277742' 'mated']
 ['F9' '43.18550840454713' 'absent']
 ['F4' '80.76169511594824' 'absent']
 ['F7' '83.00272856964187' 'mated']
 ['F10' '91.78966667093113' 'mated']
 ['F11' '120.28599541113805' 'mated']
 ['F6' '133.68492879050376' 'mated']
 ['F3' '133.98469019028244' 'mated']
 ['F2' '148.5147265529713' 'mated']
 ['F8' '193.42678324564326' 'absent']
 ['F8' '217.47307954193957' 'mated']
 ['F14' '223.5458982330312' 'mated']
 ['F0' '225.41698387756384' 'mated']
 ['F1' '291.0034245061268' 'mated']]",0.027,6,1e3
0,0,11,70.74056911062893,234.29801285081268,55.096452170338694,0,0,0,233,D_pmar=0.027_dim=1000_repair_6,"[['1' '0.9632062104652437' 'marauded']
 ['1' '6.258275341331714' 'presentdestroyed']
 ['1' '7.207102647168575' 'presentdestroyed']
 ['1' '28.37066080354636' 'present']
 ['1' '33.726047732545034' 'present']
 ['1' '35.940148110475086' 'present']
 ['1' '39.91750819015388' 'present']
 ['1' '58.44146232737252' 'present']
 ['1' '59.67167188997153' 'marauded']
 ['1' '62.624629952378974' 'presentdestroyed']
 ['1' '82.15173574474287' 'marauded']
 ['1' '84.29815991856637' 'presentdestroyed']
 ['1' '98.89826211065055' 'present']
 ['1' '101.35695277063057' 'present']
 ['1' '119.18509296555641' 'present']
 ['1' '139.49109269795963' 'present']
 ['1' '139.53738899425593' 'present']
 ['1' '147.8529553682821' 'marauded']
 ['1' '151.55549628397227' 'destroyed']
 ['1' '166.31285736092133' 'present']
 ['1' '166.54970228661338' 'present']
 ['1' '166.74951289315618' 'marauded']
 ['1' '172.59810216800585' 'presentdestroyed']
 ['1' '185.37225950275428' 'present']
 ['1' '190.3461778528928' 'present']
 ['1' '190.6020502917196' 'present']
 ['1' '192.94062994715878' 'present']
 ['1' '199.66434837514103' 'present']
 ['1' '202.72516949674292' 'present']
 ['1' '205.28543307852127' 'present']
 ['1' '217.27724938329592' 'present']
 ['1' '229.91117301926016' 'present']
 ['1' '231.53558807818823' 'present']
 ['1' '233.2408843380157' 'marauded']
 ['1' '250.5441771235203' 'present']
 ['1' '253.88858638570767' 'marauded']
 ['1' '261.581822925188' 'present']
 ['1' '262.4628678350059' 'present']
 ['1' '263.8630958204185' 'present']
 ['1' '276.29635715092627' 'present']
 ['1' '290.1890957308562' 'marauded']
 ['1' '296.77108254060335' 'destroyed']
 ['1' '304.481904363004' 'marauded']
 ['1' '329.87284347959235' 'present']
 ['1' '345.5493048144051' 'present']
 ['1' '347.38574691699205' 'present']]","[['F12' '22.986343005978735' 'mated']
 ['F13' '110.58561291500057' 'mated']
 ['F11' '169.65393462458997' 'absentdestroyed']
 ['F14' '170.15391458705363' 'destroyed']
 ['F11' '193.70023092088627' 'mated']
 ['F16' '213.689448166666' 'mated']
 ['F1' '243.51780386499266' 'absent']
 ['F10' '253.1121708842151' 'mated']
 ['F9' '267.4305736726109' 'mated']
 ['F1' '267.56410016128893' 'mated']
 ['F6' '282.61859578911174' 'mated']
 ['F0' '284.90809934172717' 'mated']
 ['F2' '293.2746955846235' 'destroyed']
 ['F15' '304.14043503182836' 'mated']
 ['F7' '347.24098304754875' 'mated']]",0.027,6,1e3
1,0.027,7,68.47900477769151,288.4933922073064,0,9,0.8999999999999999,2.1296296296296293,233,D_pmar=0.027_dim=1000_repair_6,[],"[['F4' '88.13248032605506' 'mated']
 ['F8' '132.53242539664907' 'mated']
 ['F5' '149.46638744458605' 'mated']
 ['F11' '181.67708277273812' 'absent']
 ['F14' '182.1770627352018' 'mated']
 ['F16' '201.66630001851786' 'absent']
 ['F17' '203.67846361826852' 'mated']
 ['F10' '241.08902273606694' 'absent']
 ['F1' '255.5409520131408' 'absent']
 ['F3' '260.1537954957971' 'mated']
 ['F2' '305.29784373277164' 'mated']]",0.027,6,1e3
0,0,10,70.34902989836698,253.46467093589794,36.251444020913645,0,0,0,234,D_pmar=0.027_dim=1000_repair_6,"[['1' '6.412133869388954' 'present']
 ['1' '22.36875743608865' 'present']
 ['1' '28.376116081192293' 'present']
 ['1' '29.09276256349684' 'present']
 ['1' '30.332699044330877' 'present']
 ['1' '35.947166677502345' 'present']
 ['1' '41.29723715571712' 'marauded']
 ['1' '51.09612592264671' 'present']
 ['1' '62.69605492492767' 'present']
 ['1' '68.14842832102833' 'present']
 ['1' '87.50428894502235' 'present']
 ['1' '92.46200557522118' 'present']
 ['1' '106.1469136356785' 'marauded']
 ['1' '107.17806060432207' 'presentdestroyed']
 ['1' '112.67637466842449' 'presentdestroyed']
 ['1' '116.08056365611307' 'marauded']
 ['1' '116.58144530901049' 'presentdestroyed']
 ['1' '123.59944161216457' 'presentdestroyed']
 ['1' '123.72059759488124' 'presentdestroyed']
 ['1' '125.55432527028249' 'present']
 ['1' '142.30343151258566' 'present']
 ['1' '174.31958602623777' 'present']
 ['1' '176.61234682723253' 'present']
 ['1' '181.7680756215466' 'present']
 ['1' '194.8151716171146' 'marauded']
 ['1' '206.9693246131165' 'present']
 ['1' '214.38629047455672' 'marauded']
 ['1' '222.2338042493745' 'present']
 ['1' '224.38948320141563' 'present']
 ['1' '227.01402644200147' 'present']
 ['1' '238.58312144077897' 'present']
 ['1' '242.77089573853007' 'present']
 ['1' '243.57654136044573' 'present']
 ['1' '254.4433440528659' 'present']
 ['1' '256.1771257786969' 'present']
 ['1' '264.4180422983922' 'present']
 ['1' '264.4643385946885' 'present']
 ['1' '283.95772194673697' 'present']
 ['1' '291.41566198101395' 'present']
 ['1' '293.7565328247493' 'present']
 ['1' '294.7242234695816' 'present']
 ['1' '306.46284041538087' 'present']
 ['1' '306.77902888881556' 'present']
 ['1' '318.5919152411642' 'present']
 ['1' '340.3781158775921' 'present']
 ['1' '345.35886606774744' 'marauded']
 ['1' '346.7414383830163' 'presentdestroyed']
 ['1' '350.7430620427844' 'presentdestroyed']
 ['1' '354.97231657076753' 'present']
 ['1' '356.780808120911' 'present']
 ['1' '358.5970218038024' 'present']]","[['F0' '39.674356666025176' 'absent']
 ['F17' '89.38226763136927' 'mated']
 ['F15' '115.42254247881964' 'mated']
 ['F8' '154.01913515132577' 'mated']
 ['F7' '162.4427549830644' 'absent']
 ['F12' '164.55651109920024' 'mated']
 ['F7' '186.4890512793607' 'mated']
 ['F6' '199.38676842997654' 'absentdestroyed']
 ['F16' '201.38614022115678' 'destroyed']
 ['F2' '202.84213184222537' '']
 ['F4' '206.4058479294623' 'mated']
 ['F16' '225.43243651745308' 'mated']
 ['F10' '255.83384148727626' 'absent']
 ['F1' '267.7805674446072' 'absent']
 ['F11' '272.58049226254667' 'mated']
 ['F3' '296.8167632411271' 'mated']
 ['F9' '301.7344120410632' 'mated']]",0.027,6,1e3
1,0.027,8,73.45424823651308,283.77311837747226,0,6,0.6,2.3611111111111107,234,D_pmar=0.027_dim=1000_repair_6,[],"[['F0' '51.69750481417332' 'mated']
 ['F5' '93.52350667215963' 'mated']
 ['F15' '103.39939433067148' 'absent']
 ['F12' '152.53336295105208' 'absent']
 ['F13' '174.14282005984057' 'mated']
 ['F7' '174.46590313121254' 'absent']
 ['F16' '189.36299207300863' 'absent']
 ['F6' '211.4099165781247' 'mated']
 ['F16' '213.40928836930493' 'absent']
 ['F2' '214.86527999037352' 'mated']
 ['F10' '267.8569896354244' 'mated']
 ['F14' '271.32707713224056' 'mated']
 ['F1' '279.80371559275534' 'mated']]",0.027,6,1e3
0,0,5,69.32262665293051,223.15524167255933,67.70091497636398,0,0,0,235,D_pmar=0.027_dim=1000_repair_6,"[['1' '0.360150795120567' 'marauded']
 ['1' '15.140139263278108' 'present']
 ['1' '18.749995915602536' 'marauded']
 ['1' '19.217190419432015' 'destroyed']
 ['1' '24.250104795142956' 'presentdestroyed']
 ['1' '26.041681780544064' 'marauded']
 ['1' '26.61826372351176' 'presentdestroyed']
 ['1' '36.080680521035504' 'present']
 ['1' '57.37579764617826' 'marauded']
 ['1' '58.342192138188594' 'presentdestroyed']
 ['1' '72.60672309133913' 'present']
 ['1' '80.79989154297364' 'present']
 ['1' '89.08065901372308' 'present']
 ['1' '94.2822153917709' 'present']
 ['1' '112.59856156590209' 'marauded']
 ['1' '124.61703352690334' 'marauded']
 ['1' '137.68627386715903' 'present']
 ['1' '147.22422356968409' 'marauded']
 ['1' '148.80575388156097' 'presentdestroyed']
 ['1' '157.41408720191103' 'marauded']
 ['1' '162.7245923178614' 'presentdestroyed']
 ['1' '165.11648358446178' 'present']
 ['1' '166.81786811401926' 'present']
 ['1' '168.6986908004575' 'present']
 ['1' '169.70903451477275' 'present']
 ['1' '182.70948874829173' 'marauded']
 ['1' '205.2124746651084' 'present']
 ['1' '212.88586705986046' 'present']
 ['1' '217.9425730138585' 'present']
 ['1' '218.4543667839859' 'present']
 ['1' '219.523415527118' 'present']
 ['1' '255.04883272705214' 'present']
 ['1' '262.8206373096142' 'present']
 ['1' '264.55195807570476' 'marauded']
 ['1' '268.8606102467398' 'presentdestroyed']
 ['1' '281.1090497601335' 'present']
 ['1' '294.1096364324438' 'present']
 ['1' '303.4654718730809' 'present']
 ['1' '309.228413849754' 'present']
 ['1' '309.973488680893' 'present']
 ['1' '310.37016957670244' 'present']
 ['1' '310.41646587299874' 'present']
 ['1' '311.18384112370387' 'present']
 ['1' '314.463766896621' 'marauded']
 ['1' '322.6051946453982' 'present']
 ['1' '322.8011929992207' 'present']
 ['1' '333.17785485812203' 'present']
 ['1' '342.4322463861231' 'present']
 ['1' '345.8389150537668' 'present']
 ['1' '358.5542002249372' 'present']]","[['F16' '50.11506713609082' 'mated']
 ['F6' '68.4472668487895' 'mated']
 ['F0' '149.6558881735906' 'absentdestroyed']
 ['F17' '150.1070410408727' 'destroyed']
 ['F5' '151.22409816750633' 'destroyed']
 ['F10' '156.21580784429312' 'absent']
 ['F9' '210.77970497168286' 'mated']
 ['F8' '221.5185433457699' 'mated']
 ['F12' '260.9791953459626' 'mated']]",0.027,6,1e3
1,0.027,13,73.96149111489675,282.7875051187543,0,11,1.0999999999999999,2.3148148148148144,235,D_pmar=0.027_dim=1000_repair_6,[],"[['F17' '138.08389289272455' 'absent']
 ['F0' '161.67903632173875' 'mated']
 ['F17' '162.13018918902085' 'mated']
 ['F14' '162.9712364723077' 'mated']
 ['F5' '163.24724631565448' 'mated']
 ['F15' '166.33269454410654' 'mated']
 ['F10' '168.23895599244128' 'mated']
 ['F2' '174.85982795826877' 'mated']
 ['F4' '180.43587637806877' 'mated']
 ['F3' '183.09805317540852' 'mated']
 ['F1' '211.503033395219' 'mated']
 ['F7' '324.258314569865' 'mated']
 ['F13' '332.8472800471559' 'mated']
 ['F11' '363.24968494385917' 'mated']]",0.027,6,1e3
0,0,7,70.09965892025951,253.18425042562848,36.83471320968818,0,0,0,236,D_pmar=0.027_dim=1000_repair_6,"[['1' '6.539882458731225' 'present']
 ['1' '7.703319361750362' 'present']
 ['1' '22.572796181705343' 'present']
 ['1' '41.891716318011234' 'present']
 ['1' '45.098173520271146' 'present']
 ['1' '55.480484412303895' 'present']
 ['1' '71.22685363011158' 'marauded']
 ['1' '76.45190644545885' 'presentdestroyed']
 ['1' '86.5162298334936' 'present']
 ['1' '92.8461095243477' 'present']
 ['1' '100.38324086986621' 'present']
 ['1' '101.48135849346076' 'present']
 ['1' '109.42691449176206' 'present']
 ['1' '111.60344184937202' 'marauded']
 ['1' '116.28212133589035' 'destroyed']
 ['1' '122.82305644232737' 'marauded']
 ['1' '123.85936092368019' 'presentdestroyed']
 ['1' '125.61202077280826' 'presentdestroyed']
 ['1' '128.51937119600782' 'presentdestroyed']
 ['1' '132.85506123380287' 'present']
 ['1' '141.59027442888163' 'present']
 ['1' '143.76090219115787' 'marauded']
 ['1' '150.52300470597748' 'presentdestroyed']
 ['1' '154.5144857177746' 'present']
 ['1' '168.41398317321588' 'present']
 ['1' '171.00278498327293' 'present']
 ['1' '198.47944308264366' 'marauded']
 ['1' '207.0217943553993' 'marauded']
 ['1' '213.10413827411435' 'destroyed']
 ['1' '218.42688330833826' 'present']
 ['1' '220.2516240209067' 'present']
 ['1' '227.18225536573834' 'present']
 ['1' '239.97675055576218' 'present']
 ['1' '243.02820870671442' 'present']
 ['1' '261.2209358297863' 'present']
 ['1' '270.0833692203184' 'present']
 ['1' '274.71166728728946' 'present']
 ['1' '275.9893322251656' 'present']
 ['1' '280.23064525835366' 'present']
 ['1' '284.81647563864436' 'present']
 ['1' '289.2345598707403' 'present']
 ['1' '332.4919159784003' 'present']
 ['1' '336.1395464507283' 'present']
 ['1' '337.19041238915787' 'present']
 ['1' '347.5384455226812' 'present']
 ['1' '351.8440235686221' 'present']]","[['F10' '109.71237720532636' 'mated']
 ['F13' '122.41969187750145' 'mated']
 ['F11' '143.70650951824405' 'mated']
 ['F3' '150.788026268325' 'absentdestroyed']
 ['F17' '167.81461113273636' 'mated']
 ['F15' '206.67193073038226' 'mated']
 ['F0' '224.67364928813652' 'mated']
 ['F6' '243.5113309159206' 'absent']
 ['F4' '341.38139816602427' 'mated']]",0.027,6,1e3
1,0.027,11,68.28865062154362,289.1744022801351,0,6,0.6,2.1296296296296293,236,D_pmar=0.027_dim=1000_repair_6,[],"[['F5' '67.37205970095872' 'mated']
 ['F2' '83.28946140004084' 'mated']
 ['F10' '97.68922905717821' 'absent']
 ['F13' '110.3965437293533' 'absent']
 ['F14' '112.92297155354845' 'mated']
 ['F16' '129.71817804081996' 'mated']
 ['F3' '138.76487812017686' 'absent']
 ['F8' '150.33235341369686' 'mated']
 ['F9' '151.93877155542333' 'mated']
 ['F3' '162.81117441647316' 'mated']
 ['F6' '231.48818276777246' 'absent']
 ['F6' '255.53447906406876' 'mated']
 ['F7' '265.56153623287184' 'mated']
 ['F1' '281.9767416829354' 'mated']
 ['F12' '317.27964728599613' 'mated']]",0.027,6,1e3
0,0,9,70.08218152884997,247.23132780596652,42.92090966377576,0,0,0,237,D_pmar=0.027_dim=1000_repair_6,"[['1' '3.2776902420368845' 'marauded']
 ['1' '24.37296520726047' 'present']
 ['1' '31.440444146878445' 'present']
 ['1' '33.43434125065109' 'present']
 ['1' '34.19707565186125' 'present']
 ['1' '38.51069694516222' 'present']
 ['1' '56.1279984417345' 'present']
 ['1' '64.56051133854596' 'present']
 ['1' '67.55055277142074' 'present']
 ['1' '68.99476449220732' 'present']
 ['1' '75.99121695668875' 'present']
 ['1' '76.92954867449927' 'present']
 ['1' '82.2746266604738' 'present']
 ['1' '90.50292739819018' 'marauded']
 ['1' '112.2884058541894' 'marauded']
 ['1' '112.4347021504857' 'destroyed']
 ['1' '119.00676393796799' 'presentdestroyed']
 ['1' '124.88925863774888' 'present']
 ['1' '125.4558967992616' 'present']
 ['1' '134.18516534844383' 'present']
 ['1' '140.90265996771288' 'present']
 ['1' '140.94895626400918' 'present']
 ['1' '149.79124255043067' 'present']
 ['1' '163.40019750299672' 'present']
 ['1' '164.85231047834034' 'present']
 ['1' '174.7710059554216' 'present']
 ['1' '181.47908728579398' 'present']
 ['1' '211.4228202799452' 'marauded']
 ['1' '214.73271009344595' 'presentdestroyed']
 ['1' '222.84132703837798' 'marauded']
 ['1' '229.67098243968903' 'presentdestroyed']
 ['1' '237.629851920142' 'present']
 ['1' '249.18271005182558' 'present']
 ['1' '313.56212020070444' 'present']
 ['1' '317.47043849374455' 'marauded']
 ['1' '324.61397221857834' 'presentdestroyed']
 ['1' '329.5287690737727' 'marauded']
 ['1' '333.9589562732147' 'presentdestroyed']
 ['1' '334.70543706222145' 'presentdestroyed']
 ['1' '337.9861190992415' 'present']
 ['1' '339.6228830529643' 'present']
 ['1' '356.3294287081496' 'present']]","[['F4' '31.989982263391934' 'mated']
 ['F13' '33.45758662400266' 'mated']
 ['F8' '67.74935268261726' 'absent']
 ['F17' '148.3685772797359' 'mated']
 ['F2' '148.42765552657428' 'mated']
 ['F10' '166.66033045354004' 'absent']
 ['F6' '194.63600630960713' 'mated']
 ['F16' '207.39618812670489' 'mated']
 ['F12' '222.23767657159112' 'mated']
 ['F7' '249.54687801570077' 'mated']
 ['F3' '262.52715243708866' 'mated']
 ['F0' '300.5331700121832' 'absent']]",0.027,6,1e3
1,0.027,9,66.14978339510093,291.3013176028884,0,7,0.7,1.944444444444444,237,D_pmar=0.027_dim=1000_repair_6,[],"[['F8' '79.77250083076541' 'mated']
 ['F10' '154.6371823053919' 'absent']
 ['F11' '166.05062159334528' 'mated']
 ['F10' '178.6834786016882' 'mated']
 ['F15' '185.33472013167224' 'mated']
 ['F1' '187.5012402226151' 'mated']
 ['F9' '200.5830041657872' 'mated']
 ['F12' '210.21452842344297' 'absent']
 ['F14' '233.73022770957652' 'mated']
 ['F5' '243.567757872046' 'mated']
 ['F0' '312.55631816033133' 'mated']]",0.027,6,1e3
0,0,7,70.59237208822992,258.9012720674443,30.56927752387177,0,0,0,238,D_pmar=0.027_dim=1000_repair_6,"[['1' '2.9422425235855085' 'present']
 ['1' '17.463965993290486' 'present']
 ['1' '18.372304257549953' 'present']
 ['1' '21.133759202059405' 'marauded']
 ['1' '27.37724685460767' 'presentdestroyed']
 ['1' '32.132786121993405' 'present']
 ['1' '35.635167272633474' 'present']
 ['1' '50.599341030801796' 'present']
 ['1' '63.74795855662197' 'present']
 ['1' '65.08592555590441' 'present']
 ['1' '88.25346766520383' 'present']
 ['1' '100.90608390298027' 'present']
 ['1' '116.42470518892958' 'present']
 ['1' '147.65758623572734' 'present']
 ['1' '152.70638616699887' 'present']
 ['1' '157.75964116122086' 'present']
 ['1' '203.07438305876406' 'marauded']
 ['1' '217.30458813812717' 'marauded']
 ['1' '235.12917320770703' 'present']
 ['1' '242.85035571767682' 'marauded']
 ['1' '245.80636608587585' 'presentdestroyed']
 ['1' '246.4180136351919' 'presentdestroyed']
 ['1' '251.24773987261707' 'marauded']
 ['1' '255.49775339709956' 'presentdestroyed']
 ['1' '258.60032358914236' 'present']
 ['1' '274.95889294163214' 'present']
 ['1' '278.4144021850045' 'present']
 ['1' '282.7622532016766' 'present']
 ['1' '288.4145522798036' 'present']
 ['1' '288.8800033159586' 'present']
 ['1' '291.17839370217246' 'present']
 ['1' '295.14736790009874' 'present']
 ['1' '307.68006473263387' 'present']
 ['1' '329.2014166707768' 'present']
 ['1' '331.2659620486046' 'present']
 ['1' '334.44406630800046' 'present']
 ['1' '338.74769612112334' 'present']
 ['1' '338.97947180455884' 'present']
 ['1' '339.02576810085515' 'present']
 ['1' '344.22779351283214' 'present']
 ['1' '348.3832614688534' 'present']
 ['1' '353.97952641455646' 'present']
 ['1' '355.02016716896753' 'present']]","[['F2' '108.75446391322471' 'mated']
 ['F6' '130.6873382279107' 'absent']
 ['F7' '134.79767364064915' 'mated']
 ['F16' '145.59239813429463' 'mated']
 ['F11' '186.78669882596057' 'mated']
 ['F4' '221.228037162825' 'absentdestroyed']
 ['F3' '255.65776246444602' 'absentdestroyed']
 ['F3' '279.7040587607423' 'absent']
 ['F13' '281.3109578680784' 'mated']
 ['F17' '282.38710129768555' 'absent']
 ['F5' '282.5612397161159' 'mated']
 ['F17' '306.43339759398185' 'mated']]",0.027,6,1e3
