id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
0,0,8,69.92665138021657,247.63960153682407,42.55128241798399,0,0,0,465,D_pmar=0.027_dim=100_repair_6,"[['1' '0.24860147813198707' 'present']
 ['1' '10.228268767336571' 'present']
 ['1' '10.511788538328672' 'present']
 ['1' '21.311512322374373' 'present']
 ['1' '21.663227194927888' 'marauded']
 ['1' '28.31529950474427' 'presentdestroyed']
 ['1' '33.852845770658455' 'present']
 ['1' '36.095829452286694' 'marauded']
 ['1' '37.53649901682899' 'presentdestroyed']
 ['1' '45.69094254737659' 'present']
 ['1' '54.30333877640851' 'present']
 ['1' '69.06657124902355' 'present']
 ['1' '72.42289584155039' 'marauded']
 ['1' '73.1929368223938' 'presentdestroyed']
 ['1' '73.82605916638275' 'presentdestroyed']
 ['1' '78.72428667374797' 'presentdestroyed']
 ['1' '86.09960939992644' 'present']
 ['1' '92.99622569864592' 'present']
 ['1' '105.58059510642104' 'present']
 ['1' '106.8122269306915' 'marauded']
 ['1' '127.03233319271764' 'present']
 ['1' '131.88637424046428' 'present']
 ['1' '137.7121521861927' 'present']
 ['1' '139.19539502806967' 'present']
 ['1' '144.46632746203528' 'present']
 ['1' '149.34885692972688' 'present']
 ['1' '155.58547029667426' 'marauded']
 ['1' '158.7831571809037' 'presentdestroyed']
 ['1' '169.7136478545421' 'present']
 ['1' '177.47123300333703' 'present']
 ['1' '179.43792420029146' 'marauded']
 ['1' '183.35039327953444' 'presentdestroyed']
 ['1' '204.04888267086247' 'present']
 ['1' '213.389146267888' 'present']
 ['1' '220.98094834035666' 'present']
 ['1' '251.44162469566928' 'present']
 ['1' '253.19581075226017' 'present']
 ['1' '261.47891645983964' 'marauded']
 ['1' '262.7310735144436' 'presentdestroyed']
 ['1' '267.1249394133463' 'presentdestroyed']
 ['1' '273.7300303460188' 'present']
 ['1' '282.05015520101745' 'present']
 ['1' '293.3219686626913' 'present']
 ['1' '296.43400166717663' 'present']
 ['1' '304.0536384118626' 'present']
 ['1' '304.8571778281118' 'present']
 ['1' '307.77443789762754' 'present']
 ['1' '309.76883253700447' 'present']
 ['1' '311.4250211581033' 'present']
 ['1' '325.1505182162867' 'present']
 ['1' '329.3690098200866' 'present']
 ['1' '332.76231970010883' 'present']]","[['F6' '83.21299229703924' 'mated']
 ['F9' '123.90439620461834' 'mated']
 ['F7' '130.15668191976542' 'mated']
 ['F2' '171.56178245386582' 'mated']
 ['F4' '181.87010987815322' 'destroyed']
 ['F17' '188.45136230558978' 'mated']
 ['F5' '189.13696501108424' 'mated']
 ['F3' '224.0461671432293' 'absent']
 ['F10' '230.6599371940093' 'mated']
 ['F16' '243.3456483469343' 'absent']
 ['F8' '360.62943951312974' 'mated']]",0.027,6,100
1,0.027,10,65.61427763454786,293.6884602745032,0,7,0.7,0.24074074074074048,465,D_pmar=0.027_dim=100_repair_6,[],"[['F0' '114.16203887297156' 'mated']
 ['F11' '117.42794267545703' 'mated']
 ['F12' '127.56712507345615' 'mated']
 ['F2' '159.559467639051' 'absent']
 ['F14' '164.93218493391166' 'mated']
 ['F17' '176.44904749077497' 'absent']
 ['F4' '193.87242469296802' 'mated']
 ['F1' '205.28822701763818' 'mated']
 ['F16' '231.3433335321195' 'absent']
 ['F3' '236.0484819580441' 'mated']
 ['F16' '255.3479631617491' 'mated']
 ['F13' '256.2401348208615' 'mated']
 ['F15' '304.96226954710033' 'mated']]",0.027,6,100
0,0,5,67.91328600904389,231.58176879981332,60.5214308957867,0,0,0,466,D_pmar=0.027_dim=100_repair_6,"[['1' '1.6387528753581304' 'marauded']
 ['1' '5.010416018859525' 'destroyed']
 ['1' '5.490922492956366' 'presentdestroyed']
 ['1' '22.000024885022032' 'marauded']
 ['1' '27.608169110092827' 'presentdestroyed']
 ['1' '39.21684952786903' 'marauded']
 ['1' '39.49220575166118' 'presentdestroyed']
 ['1' '56.23227580725441' 'present']
 ['1' '60.31093441958735' 'present']
 ['1' '62.54897846198328' 'present']
 ['1' '109.5635353324199' 'present']
 ['1' '109.81148774185104' 'marauded']
 ['1' '110.07590287528883' 'presentdestroyed']
 ['1' '111.48340496238914' 'presentdestroyed']
 ['1' '123.39584594263334' 'present']
 ['1' '125.27404954538662' 'present']
 ['1' '133.0629781320727' 'present']
 ['1' '136.5373497772401' 'present']
 ['1' '142.85121323750423' 'present']
 ['1' '143.1161054005525' 'present']
 ['1' '151.01522786139293' 'present']
 ['1' '151.2436425957967' 'marauded']
 ['1' '154.79385776502585' 'presentdestroyed']
 ['1' '160.85913519739256' 'present']
 ['1' '164.01849903944742' 'marauded']
 ['1' '164.37485754163094' 'presentdestroyed']
 ['1' '164.91922128362975' 'presentdestroyed']
 ['1' '178.0809715851529' 'present']
 ['1' '186.79372155659513' 'present']
 ['1' '189.70298100053603' 'present']
 ['1' '195.11786671155852' 'present']
 ['1' '206.16573997655556' 'present']
 ['1' '209.73140311899868' 'present']
 ['1' '212.7221201218524' 'present']
 ['1' '216.94341334128012' 'present']
 ['1' '218.55850475037678' 'marauded']
 ['1' '225.03447799136356' 'presentdestroyed']
 ['1' '235.34017282839406' 'present']
 ['1' '244.75199016654398' 'present']
 ['1' '251.29972084939246' 'present']
 ['1' '252.12096278964418' 'present']
 ['1' '252.97504908015554' 'marauded']
 ['1' '262.40089259969665' 'present']
 ['1' '266.13466319626997' 'present']
 ['1' '279.8946326822261' 'present']
 ['1' '286.0169415221142' 'present']
 ['1' '292.2617012754364' 'present']
 ['1' '295.51945029688227' 'present']
 ['1' '330.2619008654061' 'present']
 ['1' '335.72225511174736' 'present']
 ['1' '342.23489525107453' 'marauded']
 ['1' '352.1228188108906' 'marauded']]","[['F2' '125.5550787477425' 'absent']
 ['F6' '126.53379273146885' 'absent']
 ['F7' '214.46185928760266' 'mated']
 ['F11' '217.93180909284592' 'mated']
 ['F8' '232.62717669713447' 'mated']
 ['F15' '253.43654344955812' 'absentdestroyed']
 ['F16' '308.2738722241873' 'mated']
 ['F12' '310.3083711858004' 'mated']]",0.027,6,100
1,0.027,13,71.98932407030493,287.08172078867324,0,10,0.9999999999999999,0.24074074074074048,466,D_pmar=0.027_dim=100_repair_6,[],"[['F6' '114.53147791665404' 'absent']
 ['F3' '124.7195647806996' 'mated']
 ['F2' '137.5573935625573' 'mated']
 ['F6' '138.53610754628366' 'mated']
 ['F10' '147.09621236932708' 'mated']
 ['F5' '149.42538810788352' 'mated']
 ['F14' '159.8971862738926' 'mated']
 ['F17' '171.03572779427418' 'mated']
 ['F4' '187.58200655576428' 'mated']
 ['F13' '225.24083978029861' 'mated']
 ['F0' '240.99106272831656' 'mated']
 ['F15' '265.4388582643729' 'mated']
 ['F1' '271.9203283898467' 'mated']
 ['F9' '292.251379750353' 'mated']]",0.027,6,100
0,0,4,71.8883023518848,245.4527896446159,42.69715539694062,0,0,0,467,D_pmar=0.027_dim=100_repair_6,"[['1' '5.401670697795022' 'present']
 ['1' '9.512957430906395' 'present']
 ['1' '11.400986065863702' 'present']
 ['1' '17.444031569506' 'present']
 ['1' '26.326245135889426' 'marauded']
 ['1' '27.63082570717112' 'presentdestroyed']
 ['1' '28.21708143932776' 'presentdestroyed']
 ['1' '34.33482172979969' 'marauded']
 ['1' '36.55804162800025' 'presentdestroyed']
 ['1' '65.21082613440517' 'present']
 ['1' '67.51175179519853' 'present']
 ['1' '79.05610315523863' 'present']
 ['1' '79.68366426902018' 'present']
 ['1' '86.52939540821384' 'present']
 ['1' '92.63584594411854' 'marauded']
 ['1' '100.1215298340637' 'present']
 ['1' '113.27833477550482' 'present']
 ['1' '114.65907222007469' 'present']
 ['1' '115.24965754473945' 'present']
 ['1' '117.9653633212675' 'marauded']
 ['1' '124.67077635853128' 'destroyed']
 ['1' '131.03636481705692' 'present']
 ['1' '133.38117478983577' 'present']
 ['1' '141.559079813971' 'present']
 ['1' '145.78864862602077' 'present']
 ['1' '166.64941767129088' 'present']
 ['1' '175.35498979885256' 'present']
 ['1' '184.29461231372323' 'present']
 ['1' '189.30962584969743' 'present']
 ['1' '201.09383763762682' 'present']
 ['1' '215.5736365220064' 'marauded']
 ['1' '219.07165642040553' 'presentdestroyed']
 ['1' '230.91544527990843' 'present']
 ['1' '254.46108982965401' 'present']
 ['1' '256.32134438039975' 'marauded']
 ['1' '258.9339426317558' 'presentdestroyed']
 ['1' '265.6769070576419' 'present']
 ['1' '277.57799165507066' 'present']
 ['1' '284.1543033819179' 'present']
 ['1' '301.9181694861147' 'present']
 ['1' '309.619201632728' 'marauded']
 ['1' '315.89481360056675' 'presentdestroyed']
 ['1' '321.3531845850994' 'present']
 ['1' '326.58249998607823' 'present']
 ['1' '334.2862689445581' 'present']
 ['1' '344.0231010284678' 'present']
 ['1' '348.9475221689683' 'present']
 ['1' '349.67650884676857' 'present']]","[['F8' '97.7889372801545' 'destroyed']
 ['F13' '162.40362107982924' 'absent']
 ['F7' '197.5664506794774' 'mated']
 ['F14' '210.75245001519676' 'absent']
 ['F2' '300.3940754879642' 'mated']
 ['F5' '332.05241890209805' 'mated']
 ['F6' '352.3566780546204' 'mated']
 ['F16' '357.613470706169' 'absent']]",0.027,6,100
1,0.027,14,71.4420460799633,287.6451383757747,0,7,0.7,0.222222222222222,467,D_pmar=0.027_dim=100_repair_6,[],"[['F3' '85.53793796684448' 'mated']
 ['F8' '109.79125209496931' 'mated']
 ['F15' '122.03223579187797' 'mated']
 ['F11' '136.10017137002345' 'mated']
 ['F13' '174.40593589464405' 'mated']
 ['F4' '192.16225345340695' 'mated']
 ['F14' '198.75013520038195' 'absent']
 ['F9' '212.22043955939418' 'mated']
 ['F14' '222.75476483001157' 'mated']
 ['F17' '231.01832953605933' 'mated']
 ['F1' '274.05577033779764' 'mated']
 ['F12' '279.10671401868564' 'mated']
 ['F0' '298.20259075599023' 'mated']
 ['F10' '321.86561616531293' 'mated']
 ['F16' '345.61115589135414' 'absent']
 ['F16' '369.6157855209838' 'mated']]",0.027,6,100
0,0,6,71.12825952794402,240.36626000522367,48.64296309959308,0,0,0,468,D_pmar=0.027_dim=100_repair_6,"[['1' '1.447909169452545' 'present']
 ['1' '6.890400453638901' 'present']
 ['1' '6.895030083268531' 'present']
 ['1' '7.013663829350099' 'present']
 ['1' '11.723619735944329' 'present']
 ['1' '14.114861355128903' 'present']
 ['1' '14.27914501129377' 'present']
 ['1' '15.692919213041844' 'present']
 ['1' '20.782649138835485' 'marauded']
 ['1' '33.32315679528438' 'present']
 ['1' '37.25724765524534' 'present']
 ['1' '47.06384585866723' 'present']
 ['1' '47.911365461221756' 'present']
 ['1' '58.43159204465751' 'present']
 ['1' '69.73397529729644' 'present']
 ['1' '73.18520815794818' 'present']
 ['1' '90.3773208654757' 'present']
 ['1' '90.60103995400826' 'marauded']
 ['1' '94.26032526438634' 'presentdestroyed']
 ['1' '125.11474635273137' 'marauded']
 ['1' '129.4491860714784' 'presentdestroyed']
 ['1' '130.7750335784751' 'presentdestroyed']
 ['1' '131.17262789578675' 'presentdestroyed']
 ['1' '133.46407724038193' 'present']
 ['1' '139.02606142318882' 'present']
 ['1' '153.18342317342476' 'present']
 ['1' '157.4096009197977' 'present']
 ['1' '166.29027540989946' 'present']
 ['1' '166.3775349807192' 'present']
 ['1' '179.3373060980446' 'present']
 ['1' '200.96512169890897' 'present']
 ['1' '206.09239378177432' 'present']
 ['1' '209.50715331738098' 'present']
 ['1' '209.92897917836987' 'marauded']
 ['1' '224.6952937727229' 'present']
 ['1' '233.55812204093806' 'present']
 ['1' '235.24591537620495' 'present']
 ['1' '236.82036270938497' 'marauded']
 ['1' '237.07779140209075' 'presentdestroyed']
 ['1' '241.70571591378845' 'presentdestroyed']
 ['1' '258.6418265193517' 'marauded']
 ['1' '260.85134308324973' 'presentdestroyed']
 ['1' '265.04946982330335' 'presentdestroyed']
 ['1' '294.5649152967227' 'present']
 ['1' '295.9374453081037' 'present']
 ['1' '300.2294877498766' 'present']
 ['1' '313.47345603147386' 'marauded']
 ['1' '314.8279113650767' 'destroyed']
 ['1' '323.3462765803277' 'marauded']
 ['1' '331.218875436293' 'present']
 ['1' '335.825966534883' 'present']
 ['1' '345.66404280550546' 'present']
 ['1' '347.1544091400216' 'present']]","[['F17' '70.33623513347891' 'absent']
 ['F2' '103.51346512752097' 'absent']
 ['F11' '109.5260047969623' 'mated']
 ['F10' '118.22972373738929' 'mated']
 ['F15' '124.66981148503797' 'mated']
 ['F2' '127.51809475715059' 'destroyed']
 ['F4' '147.2001110437961' 'absent']
 ['F16' '158.10290908931484' 'mated']
 ['F1' '247.73661782242834' 'mated']
 ['F14' '255.5440878761065' 'mated']]",0.027,6,100
1,0.027,12,70.60858250419383,288.49838383026355,0,8,0.7999999999999999,0.2453703703703701,468,D_pmar=0.027_dim=100_repair_6,[],"[['F17' '82.33854994829372' 'mated']
 ['F0' '94.30143561801393' 'mated']
 ['F3' '96.26617327152198' 'mated']
 ['F2' '115.51577994233578' 'absent']
 ['F2' '139.5204095719654' 'mated']
 ['F4' '159.20242585861092' 'mated']
 ['F6' '161.2322546448909' 'mated']
 ['F5' '208.85687828657697' 'mated']
 ['F12' '214.5494937226403' 'mated']
 ['F13' '217.1819285769416' 'mated']
 ['F9' '263.05811200394703' 'mated']
 ['F7' '270.64834512611384' 'mated']
 ['F8' '316.9083799326018' 'mated']]",0.027,6,100
0,0,7,68.17998729104168,255.43828015961807,36.42049695916098,0,0,0,469,D_pmar=0.027_dim=100_repair_6,"[['1' '6.875626156124029' 'present']
 ['1' '8.147521449031705' 'marauded']
 ['1' '27.839657350037335' 'present']
 ['1' '29.656544319317092' 'present']
 ['1' '45.861961648415196' 'present']
 ['1' '52.750743621696444' 'present']
 ['1' '58.418154389738184' 'marauded']
 ['1' '58.86252757207228' 'presentdestroyed']
 ['1' '68.52695308535688' 'present']
 ['1' '77.2958892045446' 'present']
 ['1' '90.06126400857842' 'marauded']
 ['1' '91.31986940751686' 'presentdestroyed']
 ['1' '91.57889865721364' 'presentdestroyed']
 ['1' '127.46771372769697' 'present']
 ['1' '131.079546317054' 'present']
 ['1' '133.53378209449878' 'present']
 ['1' '137.25024695061654' 'present']
 ['1' '154.3062964282367' 'present']
 ['1' '156.93241951130554' 'present']
 ['1' '161.2819865602504' 'marauded']
 ['1' '167.4079837942144' 'presentdestroyed']
 ['1' '176.39998980947612' 'present']
 ['1' '180.81594070555744' 'present']
 ['1' '182.1438208241229' 'present']
 ['1' '228.3574458575514' 'present']
 ['1' '241.92364127060026' 'present']
 ['1' '247.04992488620795' 'present']
 ['1' '277.2230258959507' 'present']
 ['1' '277.92107986150677' 'marauded']
 ['1' '282.11747467789587' 'destroyed']
 ['1' '282.12210430752555' 'destroyed']
 ['1' '286.4350839888503' 'present']
 ['1' '299.8210457342504' 'present']
 ['1' '302.863925159032' 'present']
 ['1' '311.7526127299877' 'present']
 ['1' '313.4445736485833' 'present']
 ['1' '315.2213564005226' 'marauded']
 ['1' '334.0741289843084' 'present']
 ['1' '345.17007588141263' 'present']
 ['1' '357.49309479288667' 'present']
 ['1' '357.49772442251634' 'present']]","[['F16' '50.481447962327316' 'mated']
 ['F12' '132.263109351695' 'mated']
 ['F13' '147.28636543126098' 'mated']
 ['F9' '162.16839708608322' 'destroyed']
 ['F5' '165.48842864282415' 'destroyed']
 ['F10' '203.1549258476801' 'mated']
 ['F11' '220.3546720797865' 'mated']
 ['F3' '227.75837714670374' 'mated']
 ['F1' '230.32614919163024' 'mated']
 ['F4' '321.168036080195' 'destroyed']]",0.027,6,100
1,0.027,11,71.77976359056603,287.50200247241804,0,6,0.6,0.18981481481481463,469,D_pmar=0.027_dim=100_repair_6,[],"[['F15' '145.21118906061318' 'mated']
 ['F9' '174.17071190089803' 'mated']
 ['F5' '177.49074345763896' 'mated']
 ['F7' '185.32459947911897' 'mated']
 ['F10' '191.15261103286528' 'absent']
 ['F11' '208.3523572649717' 'absent']
 ['F14' '218.13985047688706' 'mated']
 ['F6' '221.09811041022985' 'mated']
 ['F2' '226.95924372252492' 'mated']
 ['F8' '236.0419717861845' 'mated']
 ['F17' '244.69642366005692' 'mated']
 ['F0' '326.0694074206671' 'mated']
 ['F4' '333.17035089500985' 'mated']]",0.027,6,100
0,0,7,70.31166704095669,234.85603548012213,54.95268136985728,0,0,0,46,D_pmar=0.027_dim=100_repair_6,"[['1' '9.307475592889766' 'marauded']
 ['1' '12.455702944345074' 'presentdestroyed']
 ['1' '18.438818797089574' 'present']
 ['1' '26.65735451644156' 'marauded']
 ['1' '26.983274419230767' 'presentdestroyed']
 ['1' '54.621023149056214' 'present']
 ['1' '58.094490012977815' 'present']
 ['1' '59.956689154990215' 'present']
 ['1' '65.99417510009725' 'present']
 ['1' '68.16232906538818' 'present']
 ['1' '92.72425886448535' 'marauded']
 ['1' '100.8738678144735' 'present']
 ['1' '119.91574020562223' 'present']
 ['1' '156.4858984627251' 'present']
 ['1' '158.20606404358784' 'present']
 ['1' '159.25553302835624' 'marauded']
 ['1' '166.61935276872288' 'presentdestroyed']
 ['1' '170.72428282671174' 'present']
 ['1' '175.83838874087633' 'present']
 ['1' '184.19046911504003' 'present']
 ['1' '185.36393753712494' 'present']
 ['1' '191.33802841292172' 'present']
 ['1' '192.08139703297968' 'present']
 ['1' '194.51479684752087' 'present']
 ['1' '202.64587801585407' 'present']
 ['1' '223.05496744415484' 'present']
 ['1' '229.69161316291542' 'marauded']
 ['1' '230.25617512265498' 'presentdestroyed']
 ['1' '242.0243645315347' 'marauded']
 ['1' '250.6242727935756' 'present']
 ['1' '263.33114069794425' 'present']
 ['1' '266.13898989731337' 'present']
 ['1' '266.49354503284354' 'marauded']
 ['1' '271.8789375318055' 'presentdestroyed']
 ['1' '296.5535628463576' 'marauded']
 ['1' '297.48099862230606' 'presentdestroyed']
 ['1' '314.64772920852727' 'present']
 ['1' '319.88772543958225' 'present']
 ['1' '332.42275328385296' 'present']
 ['1' '340.78923260408743' 'present']
 ['1' '343.427762836038' 'present']
 ['1' '345.15603934296803' 'marauded']
 ['1' '348.7310904746566' 'presentdestroyed']
 ['1' '355.28128982373056' 'present']
 ['1' '355.28591945336024' 'present']]","[['F0' '61.364457247757976' 'mated']
 ['F5' '153.1757257117376' 'mated']
 ['F6' '174.9065852837345' 'mated']
 ['F11' '199.91797895636674' 'mated']
 ['F17' '204.74707251477662' 'mated']
 ['F13' '215.41799085274258' 'mated']
 ['F12' '228.27245248459303' 'mated']]",0.027,6,100
1,0.027,11,70.23191466158403,288.83500730650763,0,9,0.8999999999999999,0.20833333333333312,46,D_pmar=0.027_dim=100_repair_6,[],"[['F2' '76.48513956649252' 'mated']
 ['F8' '87.053800439477' 'mated']
 ['F9' '117.47342438174222' 'mated']
 ['F16' '144.17447789179334' 'mated']
 ['F3' '144.53668781127473' 'mated']
 ['F10' '176.87462064376265' 'mated']
 ['F14' '186.38448823847767' 'mated']
 ['F17' '192.7447576999618' 'absent']
 ['F1' '211.57786155264606' 'mated']
 ['F7' '228.96588611132495' 'mated']
 ['F15' '233.58250791943757' 'mated']
 ['F4' '359.8697804906855' 'mated']]",0.027,6,100
0,0,10,67.04046686304498,243.80660961873693,49.26147986569373,0,0,0,470,D_pmar=0.027_dim=100_repair_6,"[['1' '26.8021907441551' 'present']
 ['1' '48.5436150025104' 'present']
 ['1' '52.727952445569755' 'present']
 ['1' '52.73258207519939' 'present']
 ['1' '54.18322226612931' 'present']
 ['1' '59.46150066231085' 'present']
 ['1' '61.91475772425449' 'present']
 ['1' '67.03395383344144' 'present']
 ['1' '67.46454809096082' 'present']
 ['1' '71.15068512045305' 'present']
 ['1' '79.69121841398476' 'present']
 ['1' '85.19123366215877' 'marauded']
 ['1' '96.18487697971325' 'present']
 ['1' '101.33156215244371' 'marauded']
 ['1' '104.23128635750011' 'presentdestroyed']
 ['1' '116.72562494547145' 'marauded']
 ['1' '177.1531283637712' 'present']
 ['1' '184.65579972757504' 'present']
 ['1' '201.84370205452453' 'present']
 ['1' '203.69435015019448' 'present']
 ['1' '207.19159118247953' 'present']
 ['1' '217.95232913195787' 'present']
 ['1' '217.9569587615875' 'present']
 ['1' '222.6635322570732' 'present']
 ['1' '225.2257187092605' 'present']
 ['1' '232.6269586551751' 'present']
 ['1' '233.17998840300893' 'present']
 ['1' '234.67915627663606' 'present']
 ['1' '237.03621236782067' 'present']
 ['1' '244.67324904073257' 'present']
 ['1' '245.8232579430577' 'present']
 ['1' '249.8135747437634' 'present']
 ['1' '250.85965853448286' 'present']
 ['1' '258.86089664664314' 'present']
 ['1' '258.8655262762728' 'present']
 ['1' '264.16722837451687' 'present']
 ['1' '267.6060976755004' 'present']
 ['1' '268.77140499631037' 'present']
 ['1' '269.0336745396157' 'marauded']
 ['1' '271.9613594289209' 'presentdestroyed']
 ['1' '273.5256976899212' 'presentdestroyed']
 ['1' '276.92166624247824' 'present']
 ['1' '287.4769437349898' 'present']
 ['1' '287.989498588584' 'present']
 ['1' '288.9525043071676' 'present']
 ['1' '291.74374862158703' 'present']
 ['1' '294.72130077901943' 'present']
 ['1' '294.7259304086491' 'present']
 ['1' '299.6107031092198' 'present']
 ['1' '301.31531028975314' 'present']
 ['1' '301.91197230643047' 'marauded']
 ['1' '302.22492121521543' 'destroyed']
 ['1' '312.1455419497998' 'present']
 ['1' '313.33071708899683' 'marauded']
 ['1' '321.1879247634691' 'present']
 ['1' '321.8511632299355' 'marauded']
 ['1' '324.9684025715009' 'presentdestroyed']
 ['1' '329.4609410239418' 'marauded']
 ['1' '330.09591938014955' 'presentdestroyed']
 ['1' '335.1768369253146' 'presentdestroyed']
 ['1' '340.25806735365984' 'present']
 ['1' '344.4081123998832' 'present']
 ['1' '350.03935243501667' 'present']]","[['F8' '130.52828484227436' 'mated']
 ['F9' '136.7813263410777' 'mated']
 ['F13' '162.6034775721138' 'mated']
 ['F14' '170.0057634977475' 'mated']
 ['F4' '180.7306647670429' 'absent']
 ['F0' '186.8217669099672' 'mated']
 ['F15' '204.9294094459762' 'absent']
 ['F1' '205.09861091321397' 'mated']
 ['F6' '231.60339948049247' 'mated']
 ['F7' '231.69805309696198' 'mated']
 ['F3' '331.7999431777435' 'destroyed']
 ['F16' '342.7342571212939' 'mated']
 ['F3' '355.8045728073732' 'mated']]",0.027,6,100
