id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
0,0,9,69.01623584634937,256.9525119141385,34.149389599187785,0,0,0,915,D_pmar=0.027_dim=1000_repair_3,"[['1' '4.699554992628462' 'present']
 ['1' '5.680665454167339' 'present']
 ['1' '19.307269808882033' 'present']
 ['1' '32.95911296428928' 'marauded']
 ['1' '33.105409260585574' 'destroyed']
 ['1' '33.86672938467876' 'presentdestroyed']
 ['1' '67.64885547884676' 'marauded']
 ['1' '78.55432299141846' 'marauded']
 ['1' '79.15532710686638' 'presentdestroyed']
 ['1' '79.33859984442662' 'presentdestroyed']
 ['1' '79.61356084117396' 'destroyed']
 ['1' '88.17403753092316' 'present']
 ['1' '93.81052100346729' 'present']
 ['1' '94.39257883130473' 'present']
 ['1' '98.13827657641576' 'present']
 ['1' '107.48185122577773' 'present']
 ['1' '118.80280821964328' 'present']
 ['1' '120.85552732060894' 'present']
 ['1' '127.25530668577818' 'present']
 ['1' '127.37722967866243' 'marauded']
 ['1' '132.12445404049407' 'present']
 ['1' '132.27424141420408' 'present']
 ['1' '141.50838996810995' 'present']
 ['1' '141.59714508996433' 'present']
 ['1' '154.39314613029543' 'present']
 ['1' '154.66020008528255' 'marauded']
 ['1' '158.72246365008797' 'present']
 ['1' '180.78204660819878' 'present']
 ['1' '193.84704584129065' 'present']
 ['1' '197.05723582548217' 'present']
 ['1' '202.30969282222188' 'present']
 ['1' '202.99366531817145' 'marauded']
 ['1' '216.4559361521207' 'present']
 ['1' '222.0036316973295' 'present']
 ['1' '230.3447965934675' 'present']
 ['1' '244.69171480109273' 'marauded']
 ['1' '249.5323860244677' 'present']
 ['1' '258.1170916792967' 'present']
 ['1' '266.370609579886' 'present']
 ['1' '269.84395662769003' 'present']
 ['1' '272.40881206761367' 'present']
 ['1' '273.5188377456537' 'present']
 ['1' '283.81700782832195' 'present']
 ['1' '286.3800326014026' 'present']
 ['1' '293.3350612578872' 'present']
 ['1' '294.68771169411406' 'present']
 ['1' '301.16405403060577' 'present']
 ['1' '301.2103503269021' 'present']
 ['1' '307.3125821751689' 'marauded']
 ['1' '316.1063344333074' 'marauded']
 ['1' '339.1245388346379' 'marauded']
 ['1' '345.80899061351624' 'present']
 ['1' '356.4722971347846' 'marauded']
 ['1' '357.7029877082069' 'destroyed']]","[['F9' '102.53446665660216' 'mated']
 ['F2' '191.9410202970241' 'mated']
 ['F11' '193.72880121706163' 'mated']
 ['F13' '195.72698272664252' 'mated']
 ['F7' '228.7925576239021' 'mated']
 ['F6' '232.22625506489467' 'mated']
 ['F17' '241.92284436044736' 'absent']
 ['F15' '253.45484160876373' 'mated']
 ['F3' '280.7075976027394' 'mated']
 ['F14' '316.4057643767285' 'destroyed']
 ['F16' '355.87031548369185' 'mated']]",0.027,3,1e3
1,0.027,9,70.54942605883217,286.0110280942469,0,11,1.0999999999999999,2.4999999999999996,915,D_pmar=0.027_dim=1000_repair_3,[],"[['F1' '26.64202751084272' 'mated']
 ['F10' '108.41153244562115' 'mated']
 ['F4' '177.7397272931946' 'mated']
 ['F8' '182.68088286069406' 'mated']
 ['F12' '189.09414078983207' 'mated']
 ['F5' '252.60882434223842' 'mated']
 ['F17' '253.9459925085955' 'mated']
 ['F3' '268.68444945459123' 'absent']
 ['F14' '304.38261622858033' 'absent']
 ['F14' '328.42891252487664' 'mated']
 ['F0' '330.17347852428554' 'mated']]",0.027,3,1e3
0,0,3,71.1210669657711,258.1556476264184,30.859490357293293,0,0,0,916,D_pmar=0.027_dim=1000_repair_3,"[['1' '19.226036969771357' 'present']
 ['1' '34.03353479430104' 'present']
 ['1' '39.054793225193364' 'present']
 ['1' '40.801474195802776' 'marauded']
 ['1' '46.016589818118916' 'present']
 ['1' '62.70298576283923' 'present']
 ['1' '75.97959131603234' 'marauded']
 ['1' '86.47534025330177' 'present']
 ['1' '88.96315227658722' 'present']
 ['1' '101.24761630140804' 'present']
 ['1' '102.73137961993208' 'present']
 ['1' '109.62240856905736' 'present']
 ['1' '120.45953921081441' 'marauded']
 ['1' '122.13162155106245' 'presentdestroyed']
 ['1' '146.41055005459543' 'marauded']
 ['1' '154.67148518308503' 'marauded']
 ['1' '156.477720847814' 'presentdestroyed']
 ['1' '157.08266016047543' 'presentdestroyed']
 ['1' '212.77269934700226' 'present']
 ['1' '223.66981623278485' 'marauded']
 ['1' '229.10350503898192' 'marauded']
 ['1' '234.51050135782626' 'present']
 ['1' '240.86453573185017' 'present']
 ['1' '250.36128816734063' 'marauded']
 ['1' '258.6901124790553' 'present']
 ['1' '262.96818357272144' 'present']
 ['1' '270.52604023112264' 'present']
 ['1' '281.08959712094827' 'present']
 ['1' '283.1826809997471' 'present']
 ['1' '285.2778304281842' 'present']
 ['1' '292.12594151717167' 'present']
 ['1' '294.63064218259944' 'present']
 ['1' '294.95739195346977' 'present']
 ['1' '307.4653715163194' 'present']
 ['1' '308.8017979330732' 'present']
 ['1' '318.6908521913294' 'present']
 ['1' '327.18742442702114' 'marauded']
 ['1' '335.93237813206' 'marauded']
 ['1' '355.8283856077383' 'present']
 ['1' '357.45007106309885' 'present']
 ['1' '358.1054419133341' 'present']]","[['F7' '49.078261124767884' 'mated']
 ['F4' '162.9025383476299' 'mated']
 ['F10' '221.60881447171892' 'mated']]",0.027,3,1e3
1,0.027,15,70.70011967475655,286.58092287541615,0,10,0.9999999999999999,1.8981481481481477,916,D_pmar=0.027_dim=1000_repair_3,[],"[['F6' '58.56768481581894' 'mated']
 ['F1' '85.74309806794973' 'mated']
 ['F13' '122.01216934041399' 'mated']
 ['F2' '140.21226892767194' 'mated']
 ['F8' '166.20922738717263' 'mated']
 ['F3' '193.11120188644955' 'mated']
 ['F15' '200.45215732315222' 'mated']
 ['F14' '207.8545477194796' 'mated']
 ['F11' '211.72618190169484' 'mated']
 ['F16' '221.56348867074286' 'mated']
 ['F9' '234.95170606280277' 'mated']
 ['F17' '239.63875160746696' 'mated']
 ['F0' '296.7639931440501' 'mated']
 ['F12' '297.1307195797998' 'mated']
 ['F5' '317.2699933081607' 'mated']]",0.027,3,1e3
0,0,11,68.14679604842723,257.6305759172288,34.29943742234622,0,0,0,917,D_pmar=0.027_dim=1000_repair_3,"[['1' '21.92031548753948' 'present']
 ['1' '28.387793836761926' 'present']
 ['1' '32.330283581531404' 'present']
 ['1' '37.23591340469197' 'marauded']
 ['1' '37.66322047611752' 'presentdestroyed']
 ['1' '39.40910313883099' 'presentdestroyed']
 ['1' '42.398533998395294' 'present']
 ['1' '46.72672225696791' 'present']
 ['1' '47.47483983551581' 'present']
 ['1' '60.27421837500218' 'marauded']
 ['1' '71.81500411650796' 'present']
 ['1' '72.1093464250738' 'present']
 ['1' '88.50726097875568' 'present']
 ['1' '96.90228016556068' 'present']
 ['1' '98.72170410317591' 'marauded']
 ['1' '106.31872594051902' 'present']
 ['1' '138.90224311838412' 'present']
 ['1' '140.8966580339604' 'marauded']
 ['1' '144.67585862697993' 'present']
 ['1' '153.5059915180971' 'marauded']
 ['1' '170.8217314100679' 'present']
 ['1' '174.70474803477788' 'present']
 ['1' '177.9434321548595' 'present']
 ['1' '184.12425815453707' 'marauded']
 ['1' '192.28035997204674' 'present']
 ['1' '202.00909867424113' 'present']
 ['1' '210.60339579383225' 'present']
 ['1' '214.10238446804357' 'present']
 ['1' '229.52721693629903' 'present']
 ['1' '231.66784744908875' 'marauded']
 ['1' '241.22715631475404' 'present']
 ['1' '246.2629531194888' 'present']
 ['1' '246.46108096327504' 'marauded']
 ['1' '251.7291111846436' 'present']
 ['1' '259.9110477750717' 'present']
 ['1' '270.2077018118506' 'present']
 ['1' '271.6686687820939' 'marauded']
 ['1' '276.4751323485374' 'present']
 ['1' '283.1032851562533' 'present']
 ['1' '283.7599854624892' 'present']
 ['1' '284.88133961927724' 'marauded']
 ['1' '285.4779955409213' 'presentdestroyed']
 ['1' '285.5242918372176' 'presentdestroyed']
 ['1' '290.12340482628804' 'present']
 ['1' '299.26420178736487' 'present']
 ['1' '303.92263641892794' 'marauded']
 ['1' '327.23243911078106' 'present']
 ['1' '328.43346698194654' 'present']
 ['1' '339.9676756664586' 'present']
 ['1' '349.919982179267' 'present']
 ['1' '359.0615726600037' 'present']]","[['F16' '75.91111678340027' 'mated']
 ['F15' '94.91537931299628' 'mated']
 ['F9' '127.27168144917574' 'mated']
 ['F14' '164.20061848227766' 'mated']
 ['F10' '192.02253457349786' 'mated']
 ['F13' '195.59241759098413' 'mated']
 ['F0' '200.94752224316767' 'mated']
 ['F11' '236.57321117695187' 'mated']
 ['F8' '253.2467476671329' 'mated']
 ['F2' '256.5414758413752' 'mated']
 ['F3' '312.35783669924785' 'mated']
 ['F4' '353.7555689130975' 'absent']]",0.027,3,1e3
1,0.027,7,72.2720441744701,284.32771021138376,0,11,1.0999999999999999,2.3611111111111107,917,D_pmar=0.027_dim=1000_repair_3,[],"[['F5' '84.16282123200605' 'mated']
 ['F1' '118.34733252747317' 'mated']
 ['F7' '176.03573549781538' 'mated']
 ['F17' '177.7033818278823' 'mated']
 ['F13' '183.56926944283597' 'absent']
 ['F12' '308.74098065960317' 'mated']
 ['F6' '312.11500159580936' 'mated']
 ['F4' '365.77871706124563' 'mated']]",0.027,3,1e3
0,0,10,70.48935334009632,277.0687681351993,12.534623441780562,0,0,0,918,D_pmar=0.027_dim=1000_repair_3,"[['1' '2.4232572376685626' 'present']
 ['1' '6.231629659201045' 'present']
 ['1' '11.815699577124926' 'present']
 ['1' '15.526952269211568' 'present']
 ['1' '21.80334724915194' 'marauded']
 ['1' '24.96732724897216' 'presentdestroyed']
 ['1' '37.830636953332714' 'present']
 ['1' '43.71552098288036' 'present']
 ['1' '45.489350820613836' 'marauded']
 ['1' '49.198573051651444' 'present']
 ['1' '54.75291080698562' 'present']
 ['1' '74.45243541019617' 'present']
 ['1' '77.8263922711306' 'present']
 ['1' '96.2828950111603' 'present']
 ['1' '105.21572694484117' 'marauded']
 ['1' '108.71490402067374' 'present']
 ['1' '117.95235473597185' 'marauded']
 ['1' '127.73269442682268' 'present']
 ['1' '136.7478118981568' 'present']
 ['1' '184.0229446321824' 'present']
 ['1' '196.1632864854051' 'present']
 ['1' '205.7019121445302' 'present']
 ['1' '205.74820844082652' 'present']
 ['1' '206.90329188101614' 'present']
 ['1' '220.19063050826455' 'present']
 ['1' '232.17485057179277' 'present']
 ['1' '236.26754275647187' 'present']
 ['1' '236.95664959001812' 'present']
 ['1' '268.4155917575456' 'present']
 ['1' '269.59841117228774' 'present']
 ['1' '294.45556125838715' 'present']
 ['1' '308.8386397923563' 'present']
 ['1' '310.3036142239688' 'present']
 ['1' '310.5540125801411' 'present']
 ['1' '333.1059337938824' 'present']
 ['1' '333.4125993409442' 'present']
 ['1' '341.37013573734737' 'present']
 ['1' '342.70911212750235' 'present']
 ['1' '355.0056836298164' 'present']]","[['F11' '52.098461274280474' 'absent']
 ['F17' '109.81801461408804' 'mated']
 ['F3' '129.8639173017646' 'mated']
 ['F12' '135.7218184825748' 'mated']
 ['F16' '139.28786616606573' 'mated']
 ['F13' '146.37798304552757' 'mated']
 ['F10' '160.74669408688004' 'mated']
 ['F4' '209.17295220864258' 'mated']
 ['F2' '218.29698455517158' 'mated']
 ['F7' '238.2851532457127' 'mated']
 ['F1' '257.41195443191543' 'mated']]",0.027,3,1e3
1,0.027,8,72.94346752226954,284.8763215954349,0,4,0.4,1.8055555555555551,918,D_pmar=0.027_dim=1000_repair_3,[],"[['F8' '20.23149874581895' 'mated']
 ['F11' '64.12160942242862' 'mated']
 ['F14' '87.84362294502124' 'mated']
 ['F9' '91.56433360665596' 'mated']
 ['F17' '97.79486646593989' 'absent']
 ['F15' '119.27503106137179' 'mated']
 ['F12' '123.69867033442665' 'absent']
 ['F0' '223.60180283852492' 'mated']
 ['F7' '226.26200509756455' 'absent']
 ['F5' '233.19412213598127' 'mated']
 ['F6' '234.03909116188095' 'mated']]",0.027,3,1e3
0,0,8,74.10571872465535,270.42264616781716,15.471980053178504,0,0,0,919,D_pmar=0.027_dim=1000_repair_3,"[['1' '2.350638426102571' 'present']
 ['1' '3.088489581548432' 'marauded']
 ['1' '38.62324479847765' 'present']
 ['1' '52.476684183005254' 'present']
 ['1' '53.740006099591845' 'present']
 ['1' '54.44296913819861' 'present']
 ['1' '58.364547628561645' 'marauded']
 ['1' '58.51084392485794' 'destroyed']
 ['1' '62.001456859217214' 'presentdestroyed']
 ['1' '78.00709106027517' 'present']
 ['1' '79.61346154469854' 'present']
 ['1' '83.5705844697021' 'present']
 ['1' '86.35711964487204' 'present']
 ['1' '94.59075116188068' 'present']
 ['1' '99.70160857163114' 'present']
 ['1' '108.38023779212489' 'present']
 ['1' '117.53398356759745' 'present']
 ['1' '123.70389958577893' 'present']
 ['1' '133.39921878758182' 'present']
 ['1' '139.08742230825902' 'marauded']
 ['1' '149.02928290746718' 'present']
 ['1' '155.66870403139635' 'present']
 ['1' '157.60173206075487' 'present']
 ['1' '163.8302099738234' 'present']
 ['1' '172.473167208271' 'present']
 ['1' '175.8339092379744' 'marauded']
 ['1' '189.89919896686396' 'present']
 ['1' '197.49344353379826' 'present']
 ['1' '204.2330023712478' 'present']
 ['1' '217.86311532259737' 'present']
 ['1' '223.49441144135284' 'present']
 ['1' '232.787669946464' 'present']
 ['1' '240.0139313822636' 'present']
 ['1' '243.80958463575084' 'present']
 ['1' '253.08551198688141' 'marauded']
 ['1' '253.66480625700422' 'presentdestroyed']
 ['1' '268.16774910779236' 'present']
 ['1' '269.20117812383756' 'present']
 ['1' '271.97598947002393' 'present']
 ['1' '286.45133960090885' 'present']
 ['1' '293.8307180007039' 'present']
 ['1' '294.0064404356492' 'present']
 ['1' '333.85519191953' 'present']
 ['1' '335.5222355889067' 'present']
 ['1' '339.95438886599635' 'present']
 ['1' '346.0798052102924' 'present']]","[['F10' '82.40161953693062' 'mated']
 ['F14' '86.56571953196598' 'mated']
 ['F0' '101.40661588743927' 'mated']
 ['F7' '164.01962215150465' 'absent']
 ['F17' '179.73639309872948' 'destroyed']
 ['F11' '211.09229779420622' 'mated']
 ['F4' '249.34638761462244' 'absent']
 ['F4' '273.3926839109188' 'mated']
 ['F8' '285.61779222640473' 'mated']
 ['F3' '303.9138356437099' 'mated']
 ['F12' '306.7385731664989' 'absent']
 ['F12' '330.7848694627952' 'mated']]",0.027,3,1e3
1,0.027,10,73.02911305746167,284.37630000840113,0,5,0.5,2.1296296296296293,919,D_pmar=0.027_dim=1000_repair_3,[],"[['F13' '138.85572487545144' 'mated']
 ['F7' '151.9964740033565' 'absent']
 ['F17' '167.71324495058133' 'absent']
 ['F5' '175.5873514028861' 'mated']
 ['F7' '176.0427702996528' 'mated']
 ['F2' '191.2929256735363' 'mated']
 ['F17' '191.75954124687763' 'mated']
 ['F11' '199.06914964605807' 'absent']
 ['F4' '237.3232394664743' 'absent']
 ['F1' '238.56287324722456' 'mated']
 ['F15' '242.76351770809276' 'mated']
 ['F6' '250.46277759241568' 'mated']
 ['F4' '261.3695357627706' 'absent']
 ['F3' '291.89068749556174' 'absent']
 ['F16' '308.1362669613298' 'mated']
 ['F12' '318.76172131464705' 'absent']
 ['F9' '324.0164635886641' 'mated']]",0.027,3,1e3
0,0,10,72.85013340599447,262.2919982914274,25.028351337011838,0,0,0,91,D_pmar=0.027_dim=1000_repair_3,"[['1' '17.732784229306663' 'present']
 ['1' '34.840128418702264' 'present']
 ['1' '37.68400707726308' 'marauded']
 ['1' '55.114619415812214' 'present']
 ['1' '60.93397213623621' 'present']
 ['1' '63.133623304210076' 'present']
 ['1' '63.179919600506366' 'present']
 ['1' '63.31093431401841' 'present']
 ['1' '77.6918468707715' 'present']
 ['1' '78.05287855210042' 'present']
 ['1' '81.16203547209315' 'present']
 ['1' '82.01455588942042' 'present']
 ['1' '87.67372378506069' 'present']
 ['1' '88.42514084408175' 'present']
 ['1' '95.43789928735723' 'present']
 ['1' '102.08660095066244' 'present']
 ['1' '102.87091111169936' 'present']
 ['1' '108.76756384483662' 'present']
 ['1' '125.73456454936719' 'present']
 ['1' '126.64414249354367' 'marauded']
 ['1' '129.8043458684213' 'destroyed']
 ['1' '144.3200051783668' 'present']
 ['1' '145.34823664841764' 'present']
 ['1' '145.39453294471394' 'marauded']
 ['1' '156.07751922396048' 'marauded']
 ['1' '166.99182070990847' 'present']
 ['1' '174.31170761223467' 'present']
 ['1' '178.4581468678111' 'marauded']
 ['1' '190.09516177234633' 'present']
 ['1' '196.59420326060638' 'present']
 ['1' '202.64416519020125' 'present']
 ['1' '214.64408789787726' 'present']
 ['1' '234.1524994612074' 'present']
 ['1' '243.8704605302525' 'present']
 ['1' '247.63152764053586' 'marauded']
 ['1' '261.01145478822895' 'present']
 ['1' '263.649969124739' 'present']
 ['1' '267.3253496085808' 'present']
 ['1' '268.070364212249' 'present']
 ['1' '282.13578692787337' 'present']
 ['1' '298.4389328686815' 'present']
 ['1' '306.5935715548408' 'marauded']
 ['1' '306.73986785113715' 'presentdestroyed']
 ['1' '310.51751856132176' 'marauded']
 ['1' '313.1188858987799' 'presentdestroyed']
 ['1' '314.0856664223744' 'presentdestroyed']
 ['1' '331.2604855599125' 'present']
 ['1' '335.8506445256506' 'present']
 ['1' '343.28839539594475' 'present']]","[['F13' '33.45245897070947' 'mated']
 ['F2' '61.98409436964291' 'mated']
 ['F17' '97.89856932266737' 'mated']
 ['F7' '128.0995405629372' 'destroyed']
 ['F1' '144.93003422892457' 'mated']
 ['F7' '152.1458368592335' 'mated']
 ['F6' '152.7789897644873' 'mated']
 ['F0' '172.6958436654124' 'mated']
 ['F8' '203.3319971553164' 'mated']
 ['F4' '221.93373726452597' 'mated']
 ['F16' '272.51500288700686' 'mated']]",0.027,3,1e3
1,0.027,8,68.17863656154387,288.824070687695,0,8,0.7999999999999999,2.268518518518518,91,D_pmar=0.027_dim=1000_repair_3,[],"[['F12' '35.02312513547443' 'mated']
 ['F11' '57.8157562291098' 'mated']
 ['F15' '135.64729329914695' 'mated']
 ['F7' '140.12268871108535' 'absent']
 ['F9' '141.46067097545745' 'mated']
 ['F3' '151.29173285564346' 'mated']
 ['F14' '192.823316633386' 'mated']
 ['F10' '197.96948444339677' 'mated']
 ['F5' '198.23024429483092' 'mated']]",0.027,3,1e3
0,0,11,70.99100209922736,266.76261135303963,22.312402353284337,0,0,0,920,D_pmar=0.027_dim=1000_repair_3,"[['1' '3.428124413679768' 'present']
 ['1' '22.724413766158435' 'present']
 ['1' '31.427423990944757' 'present']
 ['1' '35.31701690342672' 'marauded']
 ['1' '73.44729458249554' 'present']
 ['1' '74.93264456680998' 'present']
 ['1' '77.75387014177892' 'present']
 ['1' '78.92531223731409' 'present']
 ['1' '88.76123699889715' 'present']
 ['1' '103.14731560220324' 'present']
 ['1' '113.53247481997724' 'present']
 ['1' '119.69379039205245' 'present']
 ['1' '127.50637214601909' 'marauded']
 ['1' '128.25666481860995' 'presentdestroyed']
 ['1' '135.73914149339782' 'present']
 ['1' '142.75944751648402' 'present']
 ['1' '143.4866767984622' 'present']
 ['1' '145.01832548285097' 'present']
 ['1' '146.94909255959618' 'present']
 ['1' '153.7353968484117' 'present']
 ['1' '187.42620547614496' 'present']
 ['1' '187.47250177244126' 'present']
 ['1' '191.07720260943117' 'present']
 ['1' '209.11718552444262' 'present']
 ['1' '216.33608242450174' 'marauded']
 ['1' '235.40571625474425' 'present']
 ['1' '235.45201255104055' 'present']
 ['1' '253.2305761881788' 'present']
 ['1' '270.6408460797426' 'marauded']
 ['1' '272.4978578948496' 'presentdestroyed']
 ['1' '274.0047136002515' 'presentdestroyed']
 ['1' '280.79828296347813' 'marauded']
 ['1' '281.6158429110727' 'presentdestroyed']
 ['1' '283.66261657402544' 'presentdestroyed']
 ['1' '300.5685534178515' 'present']
 ['1' '312.25159780482386' 'present']
 ['1' '312.7817609412105' 'present']
 ['1' '314.5149949665616' 'marauded']
 ['1' '324.3908360266392' 'present']
 ['1' '328.0707743023543' 'marauded']
 ['1' '340.49108575261806' 'present']
 ['1' '349.71461790859536' 'present']
 ['1' '349.93704357340226' 'present']]","[['F11' '22.15032100572193' 'mated']
 ['F3' '28.628146400727584' 'absent']
 ['F1' '33.1403684568942' 'mated']
 ['F10' '105.91634247441928' 'absent']
 ['F8' '126.18472140754609' 'mated']
 ['F0' '141.5429117534382' 'mated']
 ['F7' '192.91445939032204' 'mated']
 ['F14' '194.6690382045727' 'mated']
 ['F4' '209.40009921347877' 'mated']
 ['F13' '271.4684329341954' 'destroyed']
 ['F17' '272.9061477518036' 'destroyed']
 ['F9' '283.78820571828174' 'destroyed']
 ['F6' '296.7172453874958' 'mated']
 ['F16' '300.29325691801614' 'mated']
 ['F9' '307.83450201457805' 'mated']
 ['F2' '312.7947599934355' 'mated']]",0.027,3,1e3
1,0.027,7,71.3056637146095,286.0088989740607,0,7,0.7,1.9907407407407403,920,D_pmar=0.027_dim=1000_repair_3,[],"[['F1' '21.117220308746052' 'absent']
 ['F3' '40.65129454887573' 'mated']
 ['F10' '93.89319432627113' 'absent']
 ['F10' '117.93949062256743' 'mated']
 ['F0' '129.51976360529005' 'absent']
 ['F12' '155.59834568817388' 'mated']
 ['F13' '283.49158108234354' 'mated']
 ['F17' '284.92929589995174' 'mated']
 ['F16' '288.270108769868' 'absent']
 ['F15' '295.5211504806404' 'mated']
 ['F9' '295.8113538664299' 'absent']
 ['F5' '312.555699214872' 'mated']]",0.027,3,1e3
