id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
1,0.027,8,73.79859060726676,285.4920946156093,0,6,0.6,0.15277777777777765,42,D_pmar=0.027_dim=100_repair_3,[],"[['F15' '88.52673447158267' 'mated']
 ['F11' '95.3318711658952' 'mated']
 ['F17' '110.95054616606693' 'mated']
 ['F10' '204.9155055104792' 'mated']
 ['F9' '253.05034113041268' 'mated']
 ['F13' '295.5384002332892' 'mated']
 ['F3' '312.9543022675693' 'absent']
 ['F3' '336.95893189719897' 'mated']
 ['F16' '350.51304385330974' 'mated']
 ['F1' '367.39183525193386' 'absent']]",0.027,3,100
0,0,12,70.84658181920362,267.38665226912656,21.806572884286453,0,0,0,430,D_pmar=0.027_dim=100_repair_3,"[['1' '1.3072058705890535' 'present']
 ['1' '5.615928073478628' 'present']
 ['1' '12.301323306956041' 'present']
 ['1' '13.314853909153463' 'present']
 ['1' '19.880988597050532' 'present']
 ['1' '21.764600174011292' 'present']
 ['1' '36.93365518876615' 'marauded']
 ['1' '45.05068364587474' 'marauded']
 ['1' '52.922469802609385' 'present']
 ['1' '54.25028432201818' 'present']
 ['1' '54.254913951647815' 'present']
 ['1' '59.344125861097474' 'present']
 ['1' '68.88752825935583' 'marauded']
 ['1' '103.96012267190292' 'present']
 ['1' '120.85404122618621' 'present']
 ['1' '122.12867512694078' 'marauded']
 ['1' '129.6655503399501' 'present']
 ['1' '153.71151782454498' 'present']
 ['1' '160.75598458760908' 'present']
 ['1' '172.2388667562254' 'present']
 ['1' '175.99784814677759' 'present']
 ['1' '176.38887490219108' 'present']
 ['1' '187.97734076115455' 'present']
 ['1' '191.3058187609054' 'present']
 ['1' '210.7829881097676' 'present']
 ['1' '218.47969398258064' 'marauded']
 ['1' '219.82558126910598' 'presentdestroyed']
 ['1' '227.39273121994887' 'present']
 ['1' '233.43101893676015' 'present']
 ['1' '234.71708270179428' 'present']
 ['1' '247.38273608662868' 'present']
 ['1' '258.5325603847566' 'present']
 ['1' '258.5371900143863' 'present']
 ['1' '260.41686169597426' 'present']
 ['1' '267.79104038578816' 'marauded']
 ['1' '280.71780038198204' 'present']
 ['1' '281.0646830660266' 'marauded']
 ['1' '294.2429408519545' 'present']
 ['1' '319.5789094947257' 'present']
 ['1' '325.66098603103177' 'present']
 ['1' '341.00752532306655' 'present']
 ['1' '341.2356832106023' 'present']
 ['1' '353.0635677990599' 'present']
 ['1' '356.04947474188964' 'present']]","[['F12' '47.50453154413476' 'destroyed']
 ['F0' '76.24073485063843' 'mated']
 ['F6' '97.07448228732983' 'mated']
 ['F8' '108.8882246626816' 'mated']
 ['F15' '129.87383841913828' 'mated']
 ['F16' '134.69266873568998' 'mated']
 ['F5' '157.70392301853872' 'absent']
 ['F9' '176.41802013820634' 'mated']
 ['F5' '181.70855264816834' 'mated']
 ['F4' '198.34820931623835' 'mated']
 ['F2' '218.4164894234516' 'absent']
 ['F3' '247.45428419898755' 'absent']
 ['F13' '248.36802169199257' 'mated']
 ['F14' '257.62384063032806' 'mated']
 ['F3' '271.4589138286172' 'absent']
 ['F3' '295.4635434582469' 'absent']
 ['F10' '300.0379650909352' 'mated']
 ['F11' '322.55367314481276' 'mated']]",0.027,3,100
1,0.027,6,77.83677429353273,281.3551783348211,0,7,0.7,0.2037037037037035,430,D_pmar=0.027_dim=100_repair_3,[],"[['F12' '59.50684635894957' 'mated']
 ['F8' '96.88590984786678' 'absent']
 ['F7' '140.32097159641475' 'mated']
 ['F1' '165.10006731678905' 'mated']
 ['F5' '169.70623783335353' 'absent']
 ['F2' '230.4188042382664' 'mated']
 ['F13' '236.36570687717776' 'absent']
 ['F14' '245.62152581551325' 'absent']
 ['F3' '259.45659901380236' 'absent']
 ['F17' '261.9020753217468' 'mated']
 ['F3' '283.46122864343204' 'absent']
 ['F10' '288.03565027612035' 'absent']
 ['F3' '307.4658582730617' 'mated']]",0.027,3,100
0,0,8,71.95426022484651,266.60457096273154,21.653414568886625,0,0,0,431,D_pmar=0.027_dim=100_repair_3,"[['1' '8.99720196109967' 'present']
 ['1' '24.310272808164058' 'present']
 ['1' '25.270810399839114' 'marauded']
 ['1' '34.83664135637382' 'marauded']
 ['1' '48.74346489362886' 'present']
 ['1' '59.43706638862269' 'present']
 ['1' '67.33782586766371' 'present']
 ['1' '87.03946046695609' 'marauded']
 ['1' '91.90245853830899' 'present']
 ['1' '106.74876544459156' 'present']
 ['1' '108.22579007759984' 'marauded']
 ['1' '108.55496935412357' 'presentdestroyed']
 ['1' '110.55109859910891' 'presentdestroyed']
 ['1' '114.23082591428059' 'marauded']
 ['1' '121.37258920253385' 'present']
 ['1' '127.73118008941255' 'present']
 ['1' '139.2677038104876' 'present']
 ['1' '142.28849277236816' 'present']
 ['1' '154.52394254011588' 'present']
 ['1' '159.56972341552665' 'present']
 ['1' '186.55169791620673' 'present']
 ['1' '187.4962942997348' 'present']
 ['1' '193.55019551730277' 'present']
 ['1' '203.93764679028808' 'present']
 ['1' '209.8203774955157' 'present']
 ['1' '217.61720990494499' 'present']
 ['1' '218.97140870089004' 'present']
 ['1' '232.77329557509296' 'present']
 ['1' '234.20424916434473' 'present']
 ['1' '255.09180942119295' 'present']
 ['1' '258.27902031089957' 'marauded']
 ['1' '258.9113459570864' 'presentdestroyed']
 ['1' '275.84368333714366' 'present']
 ['1' '279.21849135566924' 'present']
 ['1' '298.49118954095917' 'marauded']
 ['1' '299.983736101318' 'presentdestroyed']
 ['1' '327.3517037946237' 'present']
 ['1' '336.2014906784278' 'present']
 ['1' '346.2432997881002' 'present']]","[['F0' '29.189080762604345' 'mated']
 ['F17' '55.18108097168466' 'absent']
 ['F11' '103.98769570980949' 'mated']
 ['F1' '132.85173353483052' 'mated']
 ['F12' '143.73936705554578' 'mated']
 ['F16' '156.89730392557757' 'mated']
 ['F9' '165.52757232315636' 'absent']
 ['F8' '202.59715734307207' 'mated']
 ['F5' '229.5827452988895' 'mated']
 ['F2' '240.36630495172656' 'mated']
 ['F3' '298.96821831848393' 'destroyed']]",0.027,3,100
1,0.027,9,68.84934195610447,290.27063323224905,0,7,0.7,0.18055555555555539,431,D_pmar=0.027_dim=100_repair_3,[],"[['F0' '17.18676594778953' 'absent']
 ['F17' '67.18339578649947' 'mated']
 ['F14' '155.51175684053865' 'mated']
 ['F9' '177.52988713797117' 'mated']
 ['F8' '190.59484252825726' 'absent']
 ['F5' '217.5804304840747' 'absent']
 ['F2' '228.36399013691175' 'absent']
 ['F10' '235.17569409291858' 'mated']
 ['F6' '245.66063919997384' 'mated']
 ['F4' '288.39966839307516' 'mated']
 ['F13' '309.65757121557067' 'mated']
 ['F3' '310.9705331332988' 'mated']
 ['F15' '319.16901204240156' 'mated']
 ['F7' '364.0180562371894' 'absent']]",0.027,3,100
0,0,8,67.53995516986582,270.9644548844142,21.783814622111787,0,0,0,432,D_pmar=0.027_dim=100_repair_3,"[['1' '22.51274952861528' 'present']
 ['1' '32.570243640762115' 'marauded']
 ['1' '64.03887717504543' 'marauded']
 ['1' '66.82343450806685' 'presentdestroyed']
 ['1' '67.37471237074827' 'presentdestroyed']
 ['1' '79.76769245898379' 'present']
 ['1' '80.4445008410293' 'present']
 ['1' '110.04566366224596' 'present']
 ['1' '110.2174412493962' 'present']
 ['1' '120.00281812816056' 'present']
 ['1' '126.63364461631693' 'marauded']
 ['1' '128.5421306191029' 'destroyed']
 ['1' '139.83880392266548' 'present']
 ['1' '146.20606839038913' 'present']
 ['1' '149.82415752343096' 'marauded']
 ['1' '149.92878715306057' 'presentdestroyed']
 ['1' '165.04688358507383' 'present']
 ['1' '175.39992103683767' 'present']
 ['1' '177.37378903762348' 'present']
 ['1' '184.8136040248742' 'present']
 ['1' '202.8801243297767' 'present']
 ['1' '203.2745537404688' 'present']
 ['1' '206.1559094759094' 'marauded']
 ['1' '207.48728581154933' 'presentdestroyed']
 ['1' '217.8542130006882' 'present']
 ['1' '222.48331687788053' 'present']
 ['1' '227.8116256464994' 'present']
 ['1' '242.30901926867773' 'marauded']
 ['1' '244.98764397559106' 'presentdestroyed']
 ['1' '245.89227036209397' 'present']
 ['1' '269.00191849956275' 'present']
 ['1' '271.6286008585121' 'present']
 ['1' '272.18481678098243' 'present']
 ['1' '274.056809829726' 'marauded']
 ['1' '280.8800911845964' 'present']
 ['1' '297.864505785229' 'present']
 ['1' '318.4864105703809' 'present']
 ['1' '331.2546845720028' 'present']
 ['1' '331.2593142016325' 'present']
 ['1' '333.40562530980594' 'present']
 ['1' '353.10883881310974' 'present']]","[['F16' '49.49629470637894' 'mated']
 ['F17' '92.29567653241054' 'absent']
 ['F17' '116.30030616204016' 'mated']
 ['F8' '124.75634324917213' 'mated']
 ['F6' '147.71453333444333' 'mated']
 ['F1' '170.63438487227353' 'mated']
 ['F14' '227.45790288455015' 'mated']
 ['F11' '240.82216778151601' 'absent']
 ['F10' '274.3205898916902' 'destroyed']
 ['F3' '286.6366384720142' 'mated']
 ['F0' '330.9474034415096' 'mated']
 ['F7' '345.7902755071478' 'absent']]",0.027,3,100
1,0.027,10,69.95614786339927,289.2525500490215,0,7,0.7,0.18981481481481463,432,D_pmar=0.027_dim=100_repair_3,[],"[['F17' '80.29336171759573' 'absent']
 ['F17' '104.29799134722535' 'absent']
 ['F5' '160.5254773861403' 'mated']
 ['F15' '214.12073125533146' 'mated']
 ['F2' '215.34358251005781' 'mated']
 ['F13' '223.38461100504648' 'mated']
 ['F12' '241.83883297285726' 'mated']
 ['F4' '242.4129400131489' 'mated']
 ['F11' '252.82448259633082' 'mated']
 ['F9' '272.5742382841715' 'mated']
 ['F10' '286.322904706505' 'mated']
 ['F7' '357.7925903219626' 'mated']]",0.027,3,100
0,0,7,73.03562433037001,265.24792839909094,21.804768930103005,0,0,0,433,D_pmar=0.027_dim=100_repair_3,"[['1' '3.463965221435747' 'present']
 ['1' '12.166061997654088' 'marauded']
 ['1' '12.41732808157716' 'presentdestroyed']
 ['1' '13.47480849205971' 'presentdestroyed']
 ['1' '18.98671909353984' 'present']
 ['1' '22.690599903936327' 'present']
 ['1' '30.89847247425331' 'present']
 ['1' '35.07894007571649' 'present']
 ['1' '54.1387334717312' 'present']
 ['1' '62.54709267507416' 'present']
 ['1' '62.81983973813345' 'present']
 ['1' '65.71888099011474' 'present']
 ['1' '70.33317632366953' 'present']
 ['1' '97.98918947263287' 'present']
 ['1' '123.84924628753403' 'present']
 ['1' '144.0597878653679' 'present']
 ['1' '149.48128144639554' 'present']
 ['1' '151.7707228225885' 'present']
 ['1' '152.59757959321664' 'present']
 ['1' '166.32748541572477' 'marauded']
 ['1' '177.8556585710254' 'present']
 ['1' '179.15070893006643' 'present']
 ['1' '180.1528979592966' 'marauded']
 ['1' '192.10588667579484' 'present']
 ['1' '194.07816773143065' 'present']
 ['1' '195.68674091473193' 'marauded']
 ['1' '196.57506710537845' 'destroyed']
 ['1' '197.88864748348405' 'presentdestroyed']
 ['1' '210.67619560094113' 'marauded']
 ['1' '213.080904315864' 'presentdestroyed']
 ['1' '221.97208946965318' 'present']
 ['1' '231.6111564548781' 'present']
 ['1' '242.2501656615158' 'marauded']
 ['1' '245.27831803278443' 'destroyed']
 ['1' '245.49121109157554' 'destroyed']
 ['1' '250.85481313815322' 'present']
 ['1' '259.56567013557225' 'marauded']
 ['1' '267.81274717619084' 'present']
 ['1' '275.4587581200941' 'present']
 ['1' '279.6043418850151' 'present']
 ['1' '280.8518509212152' 'present']
 ['1' '285.917680875117' 'present']
 ['1' '295.18737180951973' 'present']
 ['1' '302.895266413406' 'present']
 ['1' '319.26162347926874' 'present']
 ['1' '322.34646657663006' 'present']
 ['1' '341.7795827375369' 'present']
 ['1' '341.78421236716656' 'present']
 ['1' '349.37084537511157' 'present']]","[['F11' '110.35695116771063' 'mated']
 ['F5' '113.92944886229469' 'mated']
 ['F1' '129.28319818427155' 'absent']
 ['F2' '129.55724968195128' 'mated']
 ['F12' '141.873734492235' 'absent']
 ['F7' '167.90303520050418' 'absentdestroyed']
 ['F8' '212.15977017933042' 'destroyed']
 ['F16' '212.32661464242827' 'destroyed']
 ['F0' '234.05593728719387' 'mated']
 ['F8' '236.16439980896004' 'absent']
 ['F17' '258.68447729048916' 'mated']
 ['F8' '260.16902943858963' 'destroyed']
 ['F9' '281.80590235999273' 'mated']
 ['F10' '318.40664675038965' 'mated']]",0.027,3,100
1,0.027,11,69.59933684638618,289.52657503446574,0,7,0.7,0.2268518518518516,433,D_pmar=0.027_dim=100_repair_3,[],"[['F3' '31.021368429102953' 'mated']
 ['F15' '136.30449380079398' 'mated']
 ['F1' '141.28551299908636' 'mated']
 ['F12' '153.8760493070498' 'mated']
 ['F7' '179.905350015319' 'mated']
 ['F14' '185.9774419288576' 'mated']
 ['F4' '186.01287975973858' 'mated']
 ['F13' '193.7806729467248' 'mated']
 ['F8' '224.16208499414523' 'absent']
 ['F16' '224.32892945724308' 'mated']
 ['F8' '248.16671462377485' 'absent']
 ['F8' '272.17134425340447' 'mated']
 ['F6' '279.1523364696058' 'mated']]",0.027,3,100
0,0,8,68.82281939665192,257.53581939188746,33.857595353509836,0,0,0,434,D_pmar=0.027_dim=100_repair_3,"[['1' '23.737169047905667' 'present']
 ['1' '31.670850398855034' 'marauded']
 ['1' '54.64870087796603' 'marauded']
 ['1' '68.55836528629328' 'present']
 ['1' '70.80986528003706' 'present']
 ['1' '75.22550352276434' 'present']
 ['1' '79.82276602156786' 'present']
 ['1' '83.63602799519637' 'marauded']
 ['1' '121.35132203915377' 'marauded']
 ['1' '125.07154135235281' 'present']
 ['1' '133.66638437192947' 'present']
 ['1' '137.23766209266313' 'marauded']
 ['1' '138.66497737712345' 'presentdestroyed']
 ['1' '151.80060727213387' 'present']
 ['1' '157.29310716341098' 'present']
 ['1' '161.43338150593763' 'present']
 ['1' '163.48278083883858' 'present']
 ['1' '164.11655563501094' 'present']
 ['1' '169.9538883692149' 'present']
 ['1' '170.27367565431118' 'present']
 ['1' '172.34570249163545' 'present']
 ['1' '175.2343956887966' 'present']
 ['1' '187.2338619953061' 'present']
 ['1' '189.66308302174878' 'present']
 ['1' '193.0157662546675' 'marauded']
 ['1' '196.01362455560826' 'destroyed']
 ['1' '199.18001339214484' 'present']
 ['1' '207.11993632525804' 'present']
 ['1' '209.46711617802413' 'present']
 ['1' '215.00700759014933' 'present']
 ['1' '215.41089802284594' 'present']
 ['1' '217.9607249054392' 'present']
 ['1' '223.61370806319144' 'present']
 ['1' '223.61833769282106' 'present']
 ['1' '231.58989288559957' 'present']
 ['1' '251.8891459511689' 'present']
 ['1' '266.58053169850865' 'marauded']
 ['1' '271.21048215861447' 'present']
 ['1' '276.0783489902144' 'marauded']
 ['1' '289.7621249597307' 'present']
 ['1' '290.7663655680472' 'marauded']
 ['1' '294.701863714664' 'present']
 ['1' '303.8308089363249' 'present']
 ['1' '311.23381762211244' 'marauded']
 ['1' '316.7829707311135' 'present']
 ['1' '328.6509174557788' 'marauded']
 ['1' '330.6248985526888' 'presentdestroyed']
 ['1' '336.2314975634149' 'present']
 ['1' '357.1148060850607' 'present']]","[['F1' '28.384029462373302' 'absent']
 ['F2' '104.48910188370674' 'mated']
 ['F9' '105.54856714416115' 'mated']
 ['F11' '107.0728538081656' 'mated']
 ['F4' '165.20326906651' 'mated']
 ['F17' '191.5111469594861' 'mated']
 ['F10' '205.66068905751624' 'mated']
 ['F13' '228.91771639265536' 'mated']
 ['F16' '286.29436628175523' 'mated']
 ['F6' '329.60141644835994' 'absentdestroyed']]",0.027,3,100
1,0.027,10,71.11498828163985,287.59562604872207,0,11,1.0999999999999999,0.2268518518518516,434,D_pmar=0.027_dim=100_repair_3,[],"[['F1' '16.38171464755849' 'absent']
 ['F1' '40.386344277188115' 'mated']
 ['F5' '81.66737796785192' 'mated']
 ['F9' '93.54625232934634' 'absent']
 ['F0' '99.42164754760677' 'mated']
 ['F14' '134.03353865708345' 'mated']
 ['F3' '143.14941102109222' 'mated']
 ['F17' '179.5088321446713' 'absent']
 ['F15' '186.11977968320687' 'mated']
 ['F12' '211.87734251644667' 'mated']
 ['F8' '212.63915331900813' 'mated']
 ['F7' '272.04983085794834' 'mated']
 ['F6' '317.5991016335451' 'absent']
 ['F6' '341.6037312631748' 'mated']]",0.027,3,100
0,0,9,68.79667784775219,263.08829187689605,28.124026277764063,0,0,0,435,D_pmar=0.027_dim=100_repair_3,"[['1' '7.452560105141957' 'present']
 ['1' '13.53790065786513' 'present']
 ['1' '18.88864588427519' 'present']
 ['1' '21.401159105946626' 'marauded']
 ['1' '28.46636126170148' 'present']
 ['1' '31.215398293103576' 'present']
 ['1' '44.99976149135068' 'present']
 ['1' '53.76712544114709' 'present']
 ['1' '58.706579542971745' 'present']
 ['1' '62.14784348887516' 'marauded']
 ['1' '65.81263195562535' 'present']
 ['1' '74.94411640173207' 'marauded']
 ['1' '78.7070635866533' 'present']
 ['1' '120.66232763894973' 'present']
 ['1' '129.19666735044814' 'present']
 ['1' '134.01093334972234' 'present']
 ['1' '136.10403755123164' 'marauded']
 ['1' '156.63461662448856' 'present']
 ['1' '163.0487586927051' 'marauded']
 ['1' '169.20173810881403' 'marauded']
 ['1' '197.02319139612524' 'present']
 ['1' '204.6805357531383' 'present']
 ['1' '216.33340225211876' 'present']
 ['1' '218.76593781076303' 'marauded']
 ['1' '223.81503153344985' 'present']
 ['1' '224.85468881298624' 'present']
 ['1' '235.6163879570076' 'marauded']
 ['1' '236.1363566720479' 'presentdestroyed']
 ['1' '238.098869597786' 'presentdestroyed']
 ['1' '242.72344088323663' 'present']
 ['1' '259.99814168264584' 'present']
 ['1' '263.42942638717966' 'present']
 ['1' '273.5809504844089' 'present']
 ['1' '275.39902302312237' 'present']
 ['1' '275.40365265275204' 'present']
 ['1' '285.6390028919723' 'present']
 ['1' '299.02390563173697' 'present']
 ['1' '300.0602565816661' 'present']
 ['1' '302.51195783813256' 'present']
 ['1' '306.62459247425534' 'present']
 ['1' '315.1765669845529' 'present']
 ['1' '318.0994834385492' 'present']
 ['1' '330.00858851070495' 'present']
 ['1' '332.3765521740235' 'present']
 ['1' '340.03182372507035' 'present']
 ['1' '346.1801116118575' 'present']
 ['1' '347.5713708774376' 'marauded']
 ['1' '351.84754191524854' 'present']
 ['1' '351.8521715448782' 'present']
 ['1' '357.00493468744054' 'present']]","[['F13' '68.77939864892048' 'mated']
 ['F8' '148.8998299895982' 'absent']
 ['F14' '151.47247000695617' 'mated']
 ['F9' '162.3736910872777' 'mated']
 ['F10' '174.70634966753087' 'absent']
 ['F0' '211.98448230265763' 'mated']
 ['F3' '224.77180996937133' 'mated']
 ['F2' '232.8461139815737' 'absent']
 ['F11' '240.62436461484026' 'mated']
 ['F15' '245.28340708285637' 'mated']
 ['F17' '248.4779116368821' 'mated']
 ['F2' '256.8507436112033' 'mated']]",0.027,3,100
1,0.027,9,66.66363776032732,292.2858118768051,0,9,0.8999999999999999,0.23148148148148123,435,D_pmar=0.027_dim=100_repair_3,[],"[['F1' '64.87619846733048' 'mated']
 ['F16' '154.52465198767266' 'mated']
 ['F7' '157.79072135462346' 'mated']
 ['F8' '160.902144804413' 'mated']
 ['F10' '186.70866448234568' 'mated']
 ['F0' '199.98216748784282' 'absent']
 ['F2' '244.8484287963885' 'absent']
 ['F6' '254.96607535774015' 'mated']
 ['F4' '262.9139144179219' 'mated']
 ['F5' '286.7946119860081' 'mated']
 ['F12' '360.5565755811346' 'mated']]",0.027,3,100
0,0,12,67.96014773741746,273.1623187665774,19.089699199951006,0,0,0,436,D_pmar=0.027_dim=100_repair_3,"[['1' '0.8329173695759077' 'present']
 ['1' '12.566822514980082' 'present']
 ['1' '14.805201055633422' 'present']
 ['1' '17.453646107594967' 'present']
 ['1' '39.4079769257548' 'present']
 ['1' '41.3529308356112' 'present']
 ['1' '66.66979694173206' 'present']
 ['1' '83.71588173896728' 'present']
 ['1' '93.96188649340674' 'present']
 ['1' '95.25076146269909' 'present']
 ['1' '101.51545409037419' 'present']
 ['1' '102.42137147497016' 'present']
 ['1' '106.03883397280663' 'present']
 ['1' '119.08795141638406' 'present']
 ['1' '139.75988072274671' 'present']
 ['1' '140.8313375115691' 'present']
 ['1' '143.06691828232755' 'present']
 ['1' '167.46744171676863' 'present']
 ['1' '170.71926161869897' 'present']
 ['1' '171.87687037021553' 'present']
 ['1' '171.88149999984515' 'present']
 ['1' '173.281103166811' 'present']
 ['1' '175.57889851663188' 'present']
 ['1' '175.5835281462615' 'present']
 ['1' '185.1080055866544' 'marauded']
 ['1' '187.25997558899832' 'presentdestroyed']
 ['1' '191.31862919535956' 'present']
 ['1' '194.82983154078084' 'present']
 ['1' '194.93033608166743' 'present']
 ['1' '198.91403233098788' 'present']
 ['1' '228.3576204551791' 'marauded']
 ['1' '236.1306244768902' 'present']
 ['1' '236.32443557240123' 'marauded']
 ['1' '239.89252652959388' 'presentdestroyed']
 ['1' '241.90018553060483' 'present']
 ['1' '259.7835284032825' 'marauded']
 ['1' '264.41806812896937' 'present']
 ['1' '269.50232015490076' 'present']
 ['1' '271.43081828780305' 'present']
 ['1' '290.1972142284108' 'present']
 ['1' '291.3942810199242' 'present']
 ['1' '297.02281592922674' 'present']
 ['1' '297.9336702956882' 'present']
 ['1' '303.3056667612646' 'present']
 ['1' '306.7552960541927' 'present']
 ['1' '332.65929931014847' 'present']
 ['1' '340.46736042474487' 'marauded']
 ['1' '344.1427670535955' 'present']
 ['1' '344.14739668322517' 'present']
 ['1' '346.96290237614244' 'present']
 ['1' '347.4769114121253' 'marauded']
 ['1' '348.85613174865426' 'destroyed']]","[['F1' '25.54482494075243' 'mated']
 ['F2' '35.34976851881484' 'mated']
 ['F11' '76.59479081870342' 'mated']
 ['F10' '99.12095495282462' 'mated']
 ['F5' '123.2820483355708' 'absent']
 ['F12' '134.7863745478033' 'mated']
 ['F5' '147.28667796520043' 'mated']
 ['F13' '147.55642175150209' 'mated']
 ['F8' '155.2447418747861' 'mated']
 ['F3' '189.26080194842035' 'absent']
 ['F0' '207.51750125937187' 'mated']
 ['F16' '209.28555749421304' 'mated']
 ['F15' '262.89151989100276' 'destroyed']
 ['F9' '278.387070733995' 'mated']
 ['F7' '298.8980804862404' 'mated']]",0.027,3,100
